planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T03:25:00+00:00,2026-06-30T03:25:00+00:00,148968625.0
2026-06-30T03:55:00+00:00,2026-06-30T03:55:00+00:00,148968626.0
2026-06-30T04:25:00+00:00,2026-06-30T04:25:00+00:00,148968627.0
2026-06-30T04:55:00+00:00,2026-06-30T04:55:00+00:00,148968628.0
2026-06-30T04:55:00+00:00,2026-06-30T04:55:00+00:00,148968628.0
2026-06-30T05:25:00+00:00,2026-06-30T05:25:00+00:00,148968629.0
2026-06-30T05:55:00+00:00,2026-06-30T05:55:00+00:00,148968630.0
2026-06-30T06:55:00+00:00,2026-06-30T06:55:00+00:00,148968631.0
2026-06-30T07:53:00+00:00,2026-06-30T07:53:00+00:00,148968632.0
2026-06-30T08:53:00+00:00,2026-06-30T08:53:00+00:00,148968633.0
2026-06-30T09:50:00+00:00,2026-06-30T09:50:00+00:00,148968634.0
2026-06-30T10:48:00+00:00,2026-06-30T10:48:00+00:00,148968635.0
2026-06-30T11:42:00+00:00,2026-06-30T11:42:00+00:00,148968636.0
2026-06-30T12:42:00+00:00,2026-06-30T12:42:00+00:00,148968637.0
2026-06-30T14:15:00+00:00,2026-06-30T14:15:00+00:00,148968622.0
2026-06-30T14:50:00+00:00,2026-06-30T14:50:00+00:00,148968623.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,148968638.0
2026-06-30T15:50:00+00:00,2026-06-30T15:50:00+00:00,148968639.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,148968640.0
2026-06-30T16:54:00+00:00,2026-06-30T16:54:00+00:00,148968624.0
,2026-06-30T04:44:00+00:00,
