planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T02:45:00+00:00,2026-09-02T02:45:00+00:00,155689575
2026-09-02T03:15:00+00:00,2026-09-02T03:15:00+00:00,155727319
2026-09-02T03:45:00+00:00,2026-09-02T03:45:00+00:00,155691130
2026-09-02T04:05:00+00:00,2026-09-02T04:05:00+00:00,155676387
2026-09-02T04:15:00+00:00,2026-09-02T04:15:00+00:00,155691131
2026-09-02T04:45:00+00:00,2026-09-02T04:45:00+00:00,155676385
2026-09-02T05:15:00+00:00,2026-09-02T05:15:00+00:00,155689572
2026-09-02T06:15:00+00:00,2026-09-02T06:15:00+00:00,155698076
2026-09-02T06:45:00+00:00,2026-09-02T06:45:00+00:00,155676388
2026-09-02T08:15:00+00:00,2026-09-02T08:15:00+00:00,155678398
2026-09-02T12:15:00+00:00,2026-09-02T12:15:00+00:00,155689573
2026-09-02T13:15:00+00:00,2026-09-02T13:15:00+00:00,155689574
2026-09-02T14:15:00+00:00,2026-09-02T14:15:00+00:00,155676386
