planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151946751.0
2026-07-27T03:20:00+00:00,2026-07-27T03:20:00+00:00,151946752.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151946753.0
2026-07-27T04:05:00+00:00,2026-07-27T04:05:00+00:00,151946779.0
2026-07-27T04:35:00+00:00,2026-07-27T04:35:00+00:00,151946784.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151946754.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151946760.0
2026-07-27T05:45:00+00:00,2026-07-27T05:45:00+00:00,151946758.0
2026-07-27T06:10:00+00:00,2026-07-27T06:10:00+00:00,151946770.0
2026-07-27T06:30:00+00:00,2026-07-27T06:30:00+00:00,151946771.0
2026-07-27T07:00:00+00:00,2026-07-27T07:00:00+00:00,151946767.0
2026-07-27T07:30:00+00:00,2026-07-27T07:30:00+00:00,151946755.0
2026-07-27T07:50:00+00:00,2026-07-27T07:50:00+00:00,151946756.0
2026-07-27T08:15:00+00:00,2026-07-27T08:15:00+00:00,151946777.0
2026-07-27T08:45:00+00:00,2026-07-27T08:45:00+00:00,151946778.0
2026-07-27T09:15:00+00:00,2026-07-27T09:15:00+00:00,151946759.0
2026-07-27T09:50:00+00:00,2026-07-27T09:50:00+00:00,151946761.0
2026-07-27T10:25:00+00:00,2026-07-27T10:25:00+00:00,151946785.0
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151946757.0
2026-07-27T11:30:00+00:00,2026-07-27T11:30:00+00:00,151946762.0
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151946765.0
2026-07-27T12:25:00+00:00,2026-07-27T12:25:00+00:00,151946780.0
2026-07-27T12:55:00+00:00,2026-07-27T12:55:00+00:00,151946781.0
2026-07-27T13:25:00+00:00,2026-07-27T13:25:00+00:00,151946772.0
2026-07-27T13:45:00+00:00,2026-07-27T13:45:00+00:00,151946773.0
2026-07-27T14:10:00+00:00,2026-07-27T14:10:00+00:00,151946774.0
2026-07-27T14:30:00+00:00,2026-07-27T14:30:00+00:00,151946775.0
2026-07-27T15:00:00+00:00,2026-07-27T15:00:00+00:00,151946768.0
2026-07-27T15:35:00+00:00,2026-07-27T15:35:00+00:00,151946783.0
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151946766.0
2026-07-27T16:30:00+00:00,2026-07-27T16:30:00+00:00,151946776.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151946769.0
2026-07-27T17:30:00+00:00,2026-07-27T17:30:00+00:00,151946763.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151946786.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151946786.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151946786.0
2026-07-27T18:30:00+00:00,2026-07-27T18:30:00+00:00,151946764.0
2026-07-27T19:05:00+00:00,2026-07-27T19:05:00+00:00,151946782.0
2026-07-27T19:30:00+00:00,2026-07-27T19:30:00+00:00,151946787.0
,2026-07-26T21:31:00+00:00,
,2026-07-27T03:12:00+00:00,
,2026-07-27T03:15:00+00:00,
