planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:35:00+00:00,2026-07-29T03:35:00+00:00,152195582.0
2026-07-29T04:30:00+00:00,2026-07-29T04:30:00+00:00,152196395.0
2026-07-29T05:00:00+00:00,2026-07-29T05:00:00+00:00,152241915.0
2026-07-29T05:45:00+00:00,2026-07-29T05:45:00+00:00,152158828.0
2026-07-29T07:15:00+00:00,2026-07-29T07:15:00+00:00,152241919.0
2026-07-29T07:45:00+00:00,2026-07-29T07:45:00+00:00,152132510.0
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152139918.0
2026-07-29T09:30:00+00:00,2026-07-29T09:30:00+00:00,152195583.0
2026-07-29T10:15:00+00:00,2026-07-29T10:15:00+00:00,152241917.0
2026-07-29T11:00:00+00:00,2026-07-29T11:00:00+00:00,152132509.0
2026-07-29T11:45:00+00:00,2026-07-29T11:45:00+00:00,152241918.0
2026-07-29T12:45:00+00:00,2026-07-29T12:45:00+00:00,152158827.0
2026-07-29T13:45:00+00:00,2026-07-29T13:45:00+00:00,152139919.0
2026-07-29T15:00:00+00:00,2026-07-29T15:00:00+00:00,152132511.0
2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,152195581.0
2026-07-29T17:00:00+00:00,2026-07-29T17:00:00+00:00,152241916.0
2026-07-29T18:40:00+00:00,2026-07-29T18:40:00+00:00,152133088.0
2026-07-29T20:00:00+00:00,2026-07-29T20:00:00+00:00,152196396.0
,2026-07-29T05:44:00+00:00,
