planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T22:15:00+00:00,2026-07-26T22:15:00+00:00,151967257.0
2026-07-26T23:30:00+00:00,2026-07-26T23:30:00+00:00,151967256.0
2026-07-27T01:05:00+00:00,2026-07-27T01:05:00+00:00,151967266.0
2026-07-27T02:00:00+00:00,2026-07-27T02:00:00+00:00,151967252.0
2026-07-27T03:05:00+00:00,2026-07-27T03:05:00+00:00,151967267.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151967258.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151967253.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151967259.0
2026-07-27T07:10:00+00:00,2026-07-27T07:10:00+00:00,151967270.0
2026-07-27T08:00:00+00:00,2026-07-27T08:00:00+00:00,151967260.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151967254.0
2026-07-27T10:00:00+00:00,2026-07-27T10:00:00+00:00,151967255.0
2026-07-27T10:55:00+00:00,2026-07-27T10:55:00+00:00,151967268.0
2026-07-27T11:50:00+00:00,2026-07-27T11:50:00+00:00,151967264.0
2026-07-27T13:05:00+00:00,2026-07-27T13:05:00+00:00,151967269.0
2026-07-27T13:05:00+00:00,2026-07-27T13:05:00+00:00,151967269.0
2026-07-27T14:15:00+00:00,2026-07-27T14:15:00+00:00,151967271.0
2026-07-27T15:05:00+00:00,2026-07-27T15:05:00+00:00,151967272.0
2026-07-27T16:20:00+00:00,2026-07-27T16:20:00+00:00,151967265.0
2026-07-27T17:30:00+00:00,2026-07-27T17:30:00+00:00,151967262.0
2026-07-27T19:00:00+00:00,2026-07-27T19:00:00+00:00,151967261.0
2026-07-27T20:30:00+00:00,2026-07-27T20:30:00+00:00,151967263.0
,2026-07-27T01:54:00+00:00,
