planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149817414.0
2026-07-07T03:30:00+00:00,2026-07-07T03:30:00+00:00,149817404.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149847535.0
2026-07-07T04:30:00+00:00,2026-07-07T04:30:00+00:00,149814883.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149813371.0
2026-07-07T05:30:00+00:00,2026-07-07T05:30:00+00:00,149817405.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149758156.0
2026-07-07T06:30:00+00:00,2026-07-07T06:30:00+00:00,149772004.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149814871.0
2026-07-07T07:30:00+00:00,2026-07-07T07:30:00+00:00,149813374.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149847536.0
2026-07-07T08:30:00+00:00,2026-07-07T08:30:00+00:00,149813375.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149814874.0
2026-07-07T09:30:00+00:00,2026-07-07T09:30:00+00:00,149847537.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149817400.0
2026-07-07T10:35:00+00:00,2026-07-07T10:35:00+00:00,149758158.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149817402.0
2026-07-07T11:30:00+00:00,2026-07-07T11:30:00+00:00,149833337.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149833336.0
2026-07-07T12:30:00+00:00,2026-07-07T12:30:00+00:00,149772005.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149817411.0
2026-07-07T13:30:00+00:00,2026-07-07T13:30:00+00:00,149847538.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149813372.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149813373.0
2026-07-07T14:30:00+00:00,2026-07-07T14:30:00+00:00,149814884.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149817412.0
2026-07-07T15:30:00+00:00,2026-07-07T15:30:00+00:00,149833338.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149817415.0
2026-07-07T16:30:00+00:00,2026-07-07T16:30:00+00:00,149813376.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149817416.0
2026-07-07T17:20:00+00:00,2026-07-07T17:20:00+00:00,149847539.0
2026-07-07T17:40:00+00:00,2026-07-07T17:40:00+00:00,149772003.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149758157.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149772006.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149817413.0
2026-07-07T19:30:00+00:00,2026-07-07T19:30:00+00:00,149772007.0
2026-07-07T20:00:00+00:00,2026-07-07T20:00:00+00:00,149814877.0
,2026-07-06T21:01:00+00:00,
,2026-07-07T03:46:00+00:00,
,2026-07-07T04:35:00+00:00,
,2026-07-07T11:21:00+00:00,
,2026-07-07T19:55:00+00:00,
