planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151036647.0
2026-07-19T03:35:00+00:00,2026-07-19T03:35:00+00:00,151039803.0
2026-07-19T04:10:00+00:00,2026-07-19T04:10:00+00:00,151033880.0
2026-07-19T04:45:00+00:00,2026-07-19T04:45:00+00:00,151036649.0
2026-07-19T05:20:00+00:00,2026-07-19T05:20:00+00:00,151034228.0
2026-07-19T06:15:00+00:00,2026-07-19T06:15:00+00:00,151088444.0
2026-07-19T07:10:00+00:00,2026-07-19T07:10:00+00:00,151039804.0
2026-07-19T08:05:00+00:00,2026-07-19T08:05:00+00:00,151039802.0
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151036648.0
2026-07-19T09:55:00+00:00,2026-07-19T09:55:00+00:00,151035507.0
2026-07-19T10:50:00+00:00,2026-07-19T10:50:00+00:00,151039801.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151035506.0
2026-07-19T12:10:00+00:00,2026-07-19T12:10:00+00:00,151034227.0
2026-07-19T12:50:00+00:00,2026-07-19T12:50:00+00:00,151033879.0
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,151032401.0
2026-07-19T14:20:00+00:00,2026-07-19T14:20:00+00:00,151032402.0
2026-07-19T15:10:00+00:00,2026-07-19T15:10:00+00:00,151035505.0
2026-07-19T16:05:00+00:00,2026-07-19T16:05:00+00:00,151047938.0
2026-07-19T17:15:00+00:00,2026-07-19T17:15:00+00:00,151047937.0
,2026-07-19T04:34:00+00:00,
