planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T05:00:00+00:00,2026-09-06T05:00:00+00:00,156121402
2026-09-06T06:00:00+00:00,2026-09-06T06:00:00+00:00,156070526
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156072399
2026-09-06T08:00:00+00:00,2026-09-06T08:00:00+00:00,156063736
2026-09-06T09:00:00+00:00,2026-09-06T09:00:00+00:00,156073191
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156063732
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156063732
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156072400
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156072400
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156077332
2026-09-06T13:00:00+00:00,,156077333
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156121403
2026-09-06T15:00:00+00:00,2026-09-06T15:00:00+00:00,156077334
2026-09-06T16:00:00+00:00,2026-09-06T16:00:00+00:00,156073189
2026-09-06T17:00:00+00:00,2026-09-06T17:00:00+00:00,156074006
2026-09-06T18:05:00+00:00,2026-09-06T18:05:00+00:00,156073190
