planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:55:00+00:00,2026-07-19T02:55:00+00:00,151034251.0
2026-07-19T03:25:00+00:00,2026-07-19T03:25:00+00:00,151033882.0
2026-07-19T03:45:00+00:00,2026-07-19T03:45:00+00:00,151039810.0
2026-07-19T04:30:00+00:00,2026-07-19T04:30:00+00:00,151039811.0
2026-07-19T05:25:00+00:00,2026-07-19T05:25:00+00:00,151034252.0
2026-07-19T05:45:00+00:00,2026-07-19T05:45:00+00:00,151036650.0
2026-07-19T06:45:00+00:00,2026-07-19T06:45:00+00:00,151036686.0
2026-07-19T07:45:00+00:00,2026-07-19T07:45:00+00:00,151034253.0
2026-07-19T08:45:00+00:00,,151036687.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151036688.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151034254.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151034255.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151035510.0
,2026-07-19T08:39:00+00:00,
