planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148815143.0
2026-06-29T02:00:00+00:00,2026-06-29T02:00:00+00:00,148808734.0
2026-06-29T02:12:00+00:00,2026-06-29T02:12:00+00:00,148809891.0
2026-06-29T02:24:00+00:00,2026-06-29T02:24:00+00:00,148808742.0
2026-06-29T02:36:00+00:00,2026-06-29T02:36:00+00:00,148809892.0
2026-06-29T02:48:00+00:00,2026-06-29T02:48:00+00:00,148810210.0
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148809885.0
2026-06-29T03:20:00+00:00,2026-06-29T03:20:00+00:00,148808739.0
2026-06-29T03:40:00+00:00,2026-06-29T03:40:00+00:00,148915301.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148815179.0
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148815244.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148808738.0
2026-06-29T04:45:00+00:00,2026-06-29T04:45:00+00:00,148809890.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148808736.0
2026-06-29T05:15:00+00:00,2026-06-29T05:15:00+00:00,148809350.0
2026-06-29T05:30:00+00:00,2026-06-29T05:30:00+00:00,148915299.0
2026-06-29T05:45:00+00:00,2026-06-29T05:45:00+00:00,148809351.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148810565.0
2026-06-29T06:15:00+00:00,2026-06-29T06:15:00+00:00,148815145.0
2026-06-29T06:30:00+00:00,2026-06-29T06:30:00+00:00,148813617.0
2026-06-29T06:45:00+00:00,2026-06-29T06:45:00+00:00,148809888.0
2026-06-29T07:00:00+00:00,2026-06-29T07:00:00+00:00,148810206.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148810566.0
2026-06-29T07:30:00+00:00,2026-06-29T07:30:00+00:00,148809354.0
2026-06-29T07:45:00+00:00,2026-06-29T07:45:00+00:00,148810567.0
2026-06-29T08:00:00+00:00,2026-06-29T08:00:00+00:00,148915296.0
2026-06-29T08:15:00+00:00,2026-06-29T08:15:00+00:00,148810568.0
2026-06-29T08:30:00+00:00,2026-06-29T08:30:00+00:00,148809889.0
2026-06-29T08:45:00+00:00,2026-06-29T08:45:00+00:00,148808737.0
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148915297.0
2026-06-29T09:15:00+00:00,2026-06-29T09:15:00+00:00,148808740.0
2026-06-29T09:30:00+00:00,2026-06-29T09:30:00+00:00,148809886.0
2026-06-29T09:45:00+00:00,2026-06-29T09:45:00+00:00,148813620.0
2026-06-29T10:00:00+00:00,2026-06-29T10:00:00+00:00,148813613.0
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148915300.0
2026-06-29T10:45:00+00:00,2026-06-29T10:45:00+00:00,148915302.0
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148810207.0
2026-06-29T11:15:00+00:00,2026-06-29T11:15:00+00:00,148809356.0
2026-06-29T11:30:00+00:00,2026-06-29T11:30:00+00:00,148815161.0
2026-06-29T11:45:00+00:00,2026-06-29T11:45:00+00:00,148808741.0
2026-06-29T12:00:00+00:00,2026-06-29T12:00:00+00:00,148813614.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148810208.0
2026-06-29T12:45:00+00:00,2026-06-29T12:45:00+00:00,148915304.0
2026-06-29T13:00:00+00:00,2026-06-29T13:00:00+00:00,148813615.0
2026-06-29T13:15:00+00:00,2026-06-29T13:15:00+00:00,148809355.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148810564.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148810569.0
2026-06-29T14:00:00+00:00,2026-06-29T14:00:00+00:00,148809352.0
2026-06-29T14:15:00+00:00,2026-06-29T14:15:00+00:00,148813618.0
2026-06-29T14:30:00+00:00,2026-06-29T14:30:00+00:00,148810209.0
2026-06-29T14:45:00+00:00,2026-06-29T14:45:00+00:00,148813619.0
2026-06-29T15:00:00+00:00,2026-06-29T15:00:00+00:00,148915298.0
2026-06-29T15:20:00+00:00,2026-06-29T15:20:00+00:00,148815144.0
2026-06-29T16:20:00+00:00,2026-06-29T16:20:00+00:00,148815178.0
2026-06-29T17:00:00+00:00,2026-06-29T17:00:00+00:00,148813616.0
2026-06-29T17:25:00+00:00,2026-06-29T17:25:00+00:00,148915303.0
2026-06-29T17:50:00+00:00,2026-06-29T17:50:00+00:00,148810570.0
2026-06-29T18:40:00+00:00,2026-06-29T18:40:00+00:00,148808735.0
2026-06-29T19:05:00+00:00,2026-06-29T19:05:00+00:00,148813621.0
2026-06-29T19:55:00+00:00,2026-06-29T19:55:00+00:00,148815245.0
2026-06-29T20:20:00+00:00,2026-06-29T20:20:00+00:00,148809887.0
2026-06-29T20:40:00+00:00,2026-06-29T20:40:00+00:00,148809353.0
,2026-06-28T21:52:00+00:00,
,2026-06-29T03:49:00+00:00,
,2026-06-29T04:04:00+00:00,
,2026-06-29T05:55:00+00:00,
,2026-06-29T13:23:00+00:00,
