planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148877334
2026-06-29T06:25:00+00:00,2026-06-29T06:25:00+00:00,148873684
2026-06-29T09:40:00+00:00,,148877333
2026-06-29T11:30:00+00:00,2026-06-29T11:30:00+00:00,148924003
2026-06-29T11:30:00+00:00,2026-06-29T11:30:00+00:00,148924003
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148873372
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148873372
2026-06-29T13:25:00+00:00,2026-06-29T13:25:00+00:00,148878538
2026-06-29T15:00:00+00:00,2026-06-29T15:00:00+00:00,148870692
2026-06-29T15:45:00+00:00,2026-06-29T15:45:00+00:00,148877278
2026-06-29T17:35:00+00:00,2026-06-29T17:35:00+00:00,148870697
2026-06-29T19:30:00+00:00,2026-06-29T19:30:00+00:00,148878530
