planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152016507.0
2026-07-28T03:20:00+00:00,2026-07-28T03:20:00+00:00,152114296.0
2026-07-28T03:40:00+00:00,2026-07-28T03:40:00+00:00,152119649.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152114288.0
2026-07-28T04:20:00+00:00,2026-07-28T04:20:00+00:00,152067680.0
2026-07-28T04:40:00+00:00,2026-07-28T04:40:00+00:00,152119651.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152114289.0
2026-07-28T05:20:00+00:00,2026-07-28T05:20:00+00:00,152029754.0
2026-07-28T05:40:00+00:00,2026-07-28T05:40:00+00:00,152040233.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152067532.0
2026-07-28T06:20:00+00:00,2026-07-28T06:20:00+00:00,152114294.0
2026-07-28T06:40:00+00:00,2026-07-28T06:40:00+00:00,152029755.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152040239.0
2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,152114291.0
2026-07-28T07:40:00+00:00,2026-07-28T07:40:00+00:00,152119648.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152119647.0
2026-07-28T08:20:00+00:00,2026-07-28T08:20:00+00:00,152040240.0
2026-07-28T08:40:00+00:00,2026-07-28T08:40:00+00:00,152089084.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152067533.0
2026-07-28T09:20:00+00:00,2026-07-28T09:20:00+00:00,152068111.0
2026-07-28T09:40:00+00:00,2026-07-28T09:40:00+00:00,152114297.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152089083.0
2026-07-28T10:20:00+00:00,2026-07-28T10:20:00+00:00,152067534.0
2026-07-28T10:40:00+00:00,2026-07-28T10:40:00+00:00,152114292.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152114290.0
2026-07-28T11:20:00+00:00,2026-07-28T11:20:00+00:00,152114293.0
2026-07-28T11:40:00+00:00,2026-07-28T11:40:00+00:00,152077386.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152119652.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152077387.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152089085.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152068113.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152068112.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152119654.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152067535.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152089086.0
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152068038.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152119650.0
2026-07-28T15:20:00+00:00,2026-07-28T15:20:00+00:00,152119653.0
2026-07-28T15:40:00+00:00,2026-07-28T15:40:00+00:00,152068039.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152114295.0
2026-07-28T16:20:00+00:00,2026-07-28T16:20:00+00:00,152089087.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152077424.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152067679.0
,2026-07-28T03:02:00+00:00,
,2026-07-28T04:35:00+00:00,
,2026-07-28T04:55:00+00:00,
,2026-07-28T11:22:00+00:00,
