planned_start_time,actual_start_time,gtfs_ride_id
2026-08-01T21:15:00+00:00,2026-08-01T21:15:00+00:00,152510786.0
2026-08-01T21:15:00+00:00,2026-08-01T21:15:00+00:00,152632523.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152510787.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152634176.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152510788.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152629806.0
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152631937.0
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152510789.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152510790.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152592296.0
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152632522.0
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152510792.0
2026-08-02T20:30:00+00:00,2026-08-02T20:30:00+00:00,152632521.0
2026-08-02T20:30:00+00:00,2026-08-02T20:30:00+00:00,152510791.0
,2026-08-01T21:05:00+00:00,
,2026-08-01T21:12:00+00:00,
,2026-08-02T18:45:00+00:00,
,2026-08-02T20:00:00+00:00,
,2026-08-02T20:15:00+00:00,
,2026-08-02T20:20:00+00:00,
