planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149719800
2026-07-06T03:35:00+00:00,2026-07-06T03:35:00+00:00,149662025
2026-07-06T04:10:00+00:00,2026-07-06T04:10:00+00:00,149658280
2026-07-06T05:20:00+00:00,2026-07-06T05:20:00+00:00,149658279
2026-07-06T06:10:00+00:00,2026-07-06T06:10:00+00:00,149651422
2026-07-06T07:05:00+00:00,2026-07-06T07:05:00+00:00,149662026
2026-07-06T09:40:00+00:00,2026-07-06T09:40:00+00:00,149650305
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149662024
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149719801
2026-07-06T12:10:00+00:00,2026-07-06T12:10:00+00:00,149650304
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149613556
2026-07-06T15:45:00+00:00,2026-07-06T15:45:00+00:00,149651424
2026-07-06T18:30:00+00:00,2026-07-06T18:30:00+00:00,149719802
