planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T04:35:00+00:00,2026-09-09T04:35:00+00:00,156435919.0
2026-09-09T05:35:00+00:00,2026-09-09T05:35:00+00:00,156465622.0
2026-09-09T06:05:00+00:00,2026-09-09T06:05:00+00:00,156462975.0
2026-09-09T06:35:00+00:00,2026-09-09T06:35:00+00:00,156421649.0
2026-09-09T07:05:00+00:00,2026-09-09T07:05:00+00:00,156462976.0
2026-09-09T07:35:00+00:00,2026-09-09T07:35:00+00:00,156431343.0
2026-09-09T08:05:00+00:00,2026-09-09T08:05:00+00:00,156484639.0
2026-09-09T08:35:00+00:00,2026-09-09T08:35:00+00:00,156462978.0
2026-09-09T09:05:00+00:00,2026-09-09T09:05:00+00:00,156462977.0
2026-09-09T09:35:00+00:00,2026-09-09T09:35:00+00:00,156393956.0
2026-09-09T10:05:00+00:00,2026-09-09T10:05:00+00:00,156462979.0
2026-09-09T10:35:00+00:00,2026-09-09T10:35:00+00:00,156388112.0
2026-09-09T11:05:00+00:00,2026-09-09T11:05:00+00:00,156431344.0
2026-09-09T11:35:00+00:00,2026-09-09T11:35:00+00:00,156432904.0
2026-09-09T12:05:00+00:00,2026-09-09T12:05:00+00:00,156462980.0
2026-09-09T12:05:00+00:00,2026-09-09T12:05:00+00:00,156462980.0
2026-09-09T12:35:00+00:00,2026-09-09T12:35:00+00:00,156435914.0
2026-09-09T13:05:00+00:00,2026-09-09T13:05:00+00:00,156435915.0
2026-09-09T13:35:00+00:00,2026-09-09T13:35:00+00:00,156435916.0
2026-09-09T14:05:00+00:00,2026-09-09T14:05:00+00:00,156388113.0
2026-09-09T14:35:00+00:00,2026-09-09T14:35:00+00:00,156431345.0
2026-09-09T15:05:00+00:00,2026-09-09T15:05:00+00:00,156462981.0
2026-09-09T15:35:00+00:00,2026-09-09T15:35:00+00:00,156484640.0
2026-09-09T16:05:00+00:00,2026-09-09T16:05:00+00:00,156435917.0
2026-09-09T16:35:00+00:00,2026-09-09T16:35:00+00:00,156484641.0
2026-09-09T17:05:00+00:00,2026-09-09T17:05:00+00:00,156435920.0
2026-09-09T17:05:00+00:00,2026-09-09T17:05:00+00:00,156435920.0
2026-09-09T17:35:00+00:00,2026-09-09T17:35:00+00:00,156462974.0
2026-09-09T18:05:00+00:00,2026-09-09T18:05:00+00:00,156431346.0
2026-09-09T18:35:00+00:00,2026-09-09T18:35:00+00:00,156421650.0
2026-09-09T19:35:00+00:00,2026-09-09T19:35:00+00:00,156435918.0
2026-09-09T20:35:00+00:00,2026-09-09T20:35:00+00:00,156388114.0
,2026-09-09T04:21:00+00:00,
