planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:25:00+00:00,2026-08-26T03:25:00+00:00,155062108
2026-08-26T04:25:00+00:00,2026-08-26T04:25:00+00:00,155054347
2026-08-26T06:25:00+00:00,2026-08-26T06:25:00+00:00,155057548
2026-08-26T07:25:00+00:00,2026-08-26T07:25:00+00:00,155061068
2026-08-26T08:25:00+00:00,2026-08-26T08:25:00+00:00,155100644
2026-08-26T09:25:00+00:00,2026-08-26T09:25:00+00:00,155054351
2026-08-26T10:25:00+00:00,2026-08-26T10:25:00+00:00,155057734
2026-08-26T11:25:00+00:00,2026-08-26T11:25:00+00:00,155062112
2026-08-26T12:25:00+00:00,2026-08-26T12:25:00+00:00,155057735
2026-08-26T13:25:00+00:00,2026-08-26T13:25:00+00:00,155061072
2026-08-26T14:25:00+00:00,2026-08-26T14:25:00+00:00,155054815
