planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T03:09:00+00:00,2026-08-18T03:09:00+00:00,154248770.0
2026-08-18T03:39:00+00:00,2026-08-18T03:39:00+00:00,154250651.0
2026-08-18T04:10:00+00:00,2026-08-18T04:10:00+00:00,154247819.0
2026-08-18T04:40:00+00:00,2026-08-18T04:40:00+00:00,154248767.0
2026-08-18T05:22:00+00:00,2026-08-18T05:22:00+00:00,154249363.0
2026-08-18T05:52:00+00:00,2026-08-18T05:52:00+00:00,154250654.0
2026-08-18T06:21:00+00:00,2026-08-18T06:21:00+00:00,154250655.0
2026-08-18T06:51:00+00:00,2026-08-18T06:51:00+00:00,154248768.0
2026-08-18T07:25:00+00:00,2026-08-18T07:25:00+00:00,154250627.0
2026-08-18T07:55:00+00:00,2026-08-18T07:55:00+00:00,154250628.0
2026-08-18T08:26:00+00:00,2026-08-18T08:26:00+00:00,154250629.0
2026-08-18T08:56:00+00:00,2026-08-18T08:56:00+00:00,154298088.0
2026-08-18T09:24:00+00:00,2026-08-18T09:24:00+00:00,154249364.0
2026-08-18T09:54:00+00:00,2026-08-18T09:54:00+00:00,154248771.0
2026-08-18T10:20:00+00:00,2026-08-18T10:20:00+00:00,154248766.0
2026-08-18T10:50:00+00:00,2026-08-18T10:50:00+00:00,154248769.0
2026-08-18T11:21:00+00:00,2026-08-18T11:21:00+00:00,154298087.0
2026-08-18T11:51:00+00:00,2026-08-18T11:51:00+00:00,154247820.0
2026-08-18T12:18:00+00:00,2026-08-18T12:18:00+00:00,154250652.0
2026-08-18T12:48:00+00:00,2026-08-18T12:48:00+00:00,154298089.0
2026-08-18T13:18:00+00:00,2026-08-18T13:18:00+00:00,154251222.0
2026-08-18T13:48:00+00:00,2026-08-18T13:48:00+00:00,154250653.0
2026-08-18T14:18:00+00:00,2026-08-18T14:18:00+00:00,154250630.0
2026-08-18T14:48:00+00:00,2026-08-18T14:48:00+00:00,154251220.0
2026-08-18T15:18:00+00:00,2026-08-18T15:18:00+00:00,154298086.0
2026-08-18T16:15:00+00:00,2026-08-18T16:15:00+00:00,154249366.0
2026-08-18T16:48:00+00:00,2026-08-18T16:48:00+00:00,154248772.0
2026-08-18T17:33:00+00:00,2026-08-18T17:33:00+00:00,154250631.0
2026-08-18T18:18:00+00:00,2026-08-18T18:18:00+00:00,154249365.0
2026-08-18T19:03:00+00:00,2026-08-18T19:03:00+00:00,154250656.0
,2026-08-18T03:17:00+00:00,
,2026-08-18T07:10:00+00:00,
