planned_start_time,actual_start_time,gtfs_ride_id
2026-07-12T21:00:00+00:00,2026-07-12T21:00:00+00:00,150344701.0
2026-07-13T05:06:00+00:00,2026-07-13T05:06:00+00:00,150344699.0
2026-07-13T05:18:00+00:00,2026-07-13T05:18:00+00:00,150393285.0
2026-07-13T05:30:00+00:00,2026-07-13T05:30:00+00:00,150343046.0
2026-07-13T05:42:00+00:00,2026-07-13T05:42:00+00:00,150336320.0
2026-07-13T05:54:00+00:00,2026-07-13T05:54:00+00:00,150347127.0
2026-07-13T06:06:00+00:00,2026-07-13T06:06:00+00:00,150393286.0
2026-07-13T06:18:00+00:00,2026-07-13T06:18:00+00:00,150407775.0
2026-07-13T06:30:00+00:00,2026-07-13T06:30:00+00:00,150347129.0
2026-07-13T06:45:00+00:00,2026-07-13T06:45:00+00:00,150336439.0
2026-07-13T07:00:00+00:00,2026-07-13T07:00:00+00:00,150393288.0
2026-07-13T07:20:00+00:00,2026-07-13T07:20:00+00:00,150343056.0
2026-07-13T07:40:00+00:00,2026-07-13T07:40:00+00:00,150347130.0
2026-07-13T08:00:00+00:00,2026-07-13T08:00:00+00:00,150344700.0
2026-07-13T08:00:00+00:00,2026-07-13T08:00:00+00:00,150344700.0
2026-07-13T08:20:00+00:00,2026-07-13T08:20:00+00:00,150337342.0
2026-07-13T08:40:00+00:00,2026-07-13T08:40:00+00:00,150336440.0
2026-07-13T09:00:00+00:00,2026-07-13T09:00:00+00:00,150393290.0
2026-07-13T09:10:00+00:00,2026-07-13T09:10:00+00:00,150393289.0
2026-07-13T09:20:00+00:00,2026-07-13T09:20:00+00:00,150343055.0
2026-07-13T09:30:00+00:00,2026-07-13T09:30:00+00:00,150336441.0
2026-07-13T09:40:00+00:00,2026-07-13T09:40:00+00:00,150337343.0
2026-07-13T09:50:00+00:00,2026-07-13T09:50:00+00:00,150343054.0
2026-07-13T10:00:00+00:00,2026-07-13T10:00:00+00:00,150336442.0
2026-07-13T10:12:00+00:00,2026-07-13T10:12:00+00:00,150347113.0
2026-07-13T10:24:00+00:00,2026-07-13T10:24:00+00:00,150337337.0
2026-07-13T10:36:00+00:00,2026-07-13T10:36:00+00:00,150344693.0
2026-07-13T10:48:00+00:00,2026-07-13T10:48:00+00:00,150344694.0
2026-07-13T11:00:00+00:00,2026-07-13T11:00:00+00:00,150407776.0
2026-07-13T11:12:00+00:00,2026-07-13T11:12:00+00:00,150343047.0
2026-07-13T11:24:00+00:00,2026-07-13T11:24:00+00:00,150336314.0
2026-07-13T11:36:00+00:00,2026-07-13T11:36:00+00:00,150336315.0
2026-07-13T11:48:00+00:00,2026-07-13T11:48:00+00:00,150344695.0
2026-07-13T12:00:00+00:00,2026-07-13T12:00:00+00:00,150336614.0
2026-07-13T12:12:00+00:00,2026-07-13T12:12:00+00:00,150337336.0
2026-07-13T12:24:00+00:00,,150336437.0
2026-07-13T12:36:00+00:00,2026-07-13T12:36:00+00:00,150336436.0
2026-07-13T12:48:00+00:00,2026-07-13T12:48:00+00:00,150393282.0
2026-07-13T13:00:00+00:00,2026-07-13T13:00:00+00:00,150393283.0
2026-07-13T13:12:00+00:00,2026-07-13T13:12:00+00:00,150337338.0
2026-07-13T13:24:00+00:00,2026-07-13T13:24:00+00:00,150337339.0
2026-07-13T13:36:00+00:00,2026-07-13T13:36:00+00:00,150336316.0
2026-07-13T13:48:00+00:00,2026-07-13T13:48:00+00:00,150337340.0
2026-07-13T14:00:00+00:00,2026-07-13T14:00:00+00:00,150337334.0
2026-07-13T14:12:00+00:00,2026-07-13T14:12:00+00:00,150347114.0
2026-07-13T14:24:00+00:00,2026-07-13T14:24:00+00:00,150344696.0
2026-07-13T14:36:00+00:00,2026-07-13T14:36:00+00:00,150343048.0
2026-07-13T14:48:00+00:00,2026-07-13T14:48:00+00:00,150343049.0
2026-07-13T15:00:00+00:00,2026-07-13T15:00:00+00:00,150347085.0
2026-07-13T15:12:00+00:00,2026-07-13T15:12:00+00:00,150347115.0
2026-07-13T15:24:00+00:00,2026-07-13T15:24:00+00:00,150336317.0
2026-07-13T15:36:00+00:00,2026-07-13T15:36:00+00:00,150344697.0
2026-07-13T15:48:00+00:00,2026-07-13T15:48:00+00:00,150336318.0
2026-07-13T16:00:00+00:00,2026-07-13T16:00:00+00:00,150393281.0
2026-07-13T16:12:00+00:00,2026-07-13T16:12:00+00:00,150336319.0
2026-07-13T16:24:00+00:00,2026-07-13T16:24:00+00:00,150347125.0
2026-07-13T16:36:00+00:00,2026-07-13T16:36:00+00:00,150407773.0
2026-07-13T16:48:00+00:00,2026-07-13T16:48:00+00:00,150343050.0
2026-07-13T17:00:00+00:00,2026-07-13T17:00:00+00:00,150344692.0
2026-07-13T17:12:00+00:00,2026-07-13T17:12:00+00:00,150344698.0
2026-07-13T17:24:00+00:00,2026-07-13T17:24:00+00:00,150347126.0
2026-07-13T17:36:00+00:00,2026-07-13T17:36:00+00:00,150343051.0
2026-07-13T17:48:00+00:00,2026-07-13T17:48:00+00:00,150393284.0
2026-07-13T18:00:00+00:00,2026-07-13T18:00:00+00:00,150337335.0
2026-07-13T18:12:00+00:00,2026-07-13T18:12:00+00:00,150393287.0
2026-07-13T18:24:00+00:00,2026-07-13T18:24:00+00:00,150336321.0
2026-07-13T18:36:00+00:00,2026-07-13T18:36:00+00:00,150336322.0
2026-07-13T18:48:00+00:00,2026-07-13T18:48:00+00:00,150336438.0
2026-07-13T19:00:00+00:00,2026-07-13T19:00:00+00:00,150336483.0
2026-07-13T19:12:00+00:00,2026-07-13T19:12:00+00:00,150337341.0
2026-07-13T19:24:00+00:00,2026-07-13T19:24:00+00:00,150336323.0
2026-07-13T19:36:00+00:00,2026-07-13T19:36:00+00:00,150336418.0
2026-07-13T19:48:00+00:00,2026-07-13T19:48:00+00:00,150347128.0
2026-07-13T20:00:00+00:00,2026-07-13T20:00:00+00:00,150336455.0
2026-07-13T20:12:00+00:00,2026-07-13T20:12:00+00:00,150343053.0
2026-07-13T20:24:00+00:00,2026-07-13T20:24:00+00:00,150343052.0
