planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T03:00:00+00:00,2026-08-31T03:00:00+00:00,155517811.0
2026-08-31T03:00:00+00:00,2026-08-31T03:00:00+00:00,155517811.0
2026-08-31T03:40:00+00:00,2026-08-31T03:40:00+00:00,155529761.0
2026-08-31T04:20:00+00:00,2026-08-31T04:20:00+00:00,155530738.0
2026-08-31T05:00:00+00:00,2026-08-31T05:00:00+00:00,155525027.0
2026-08-31T06:10:00+00:00,2026-08-31T06:10:00+00:00,155547505.0
2026-08-31T07:10:00+00:00,2026-08-31T07:10:00+00:00,155530735.0
2026-08-31T07:40:00+00:00,,155528044.0
2026-08-31T08:05:00+00:00,2026-08-31T08:05:00+00:00,155521180.0
2026-08-31T09:00:00+00:00,2026-08-31T09:00:00+00:00,155528043.0
2026-08-31T09:45:00+00:00,2026-08-31T09:45:00+00:00,155547504.0
2026-08-31T10:35:00+00:00,2026-08-31T10:35:00+00:00,155530737.0
2026-08-31T11:00:00+00:00,2026-08-31T11:00:00+00:00,155525015.0
2026-08-31T11:25:00+00:00,2026-08-31T11:25:00+00:00,155547503.0
2026-08-31T12:00:00+00:00,2026-08-31T12:00:00+00:00,155517812.0
2026-08-31T12:50:00+00:00,2026-08-31T12:50:00+00:00,155525016.0
2026-08-31T15:10:00+00:00,2026-08-31T15:10:00+00:00,155530736.0
2026-08-31T16:50:00+00:00,2026-08-31T16:50:00+00:00,155521179.0
,2026-08-31T03:15:00+00:00,
,2026-08-31T05:34:00+00:00,
,2026-08-31T13:08:00+00:00,
