planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:50:00+00:00,2026-08-26T03:50:00+00:00,155010792.0
2026-08-26T04:20:00+00:00,2026-08-26T04:20:00+00:00,155010793.0
2026-08-26T04:40:00+00:00,2026-08-26T04:40:00+00:00,155008017.0
2026-08-26T05:00:00+00:00,2026-08-26T05:00:00+00:00,154995004.0
2026-08-26T05:20:00+00:00,2026-08-26T05:20:00+00:00,155010869.0
2026-08-26T05:40:00+00:00,2026-08-26T05:40:00+00:00,155010794.0
2026-08-26T06:00:00+00:00,2026-08-26T06:00:00+00:00,155010795.0
2026-08-26T06:20:00+00:00,2026-08-26T06:20:00+00:00,155014289.0
2026-08-26T06:40:00+00:00,2026-08-26T06:40:00+00:00,155013475.0
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,154995005.0
2026-08-26T07:20:00+00:00,2026-08-26T07:20:00+00:00,155017483.0
2026-08-26T07:40:00+00:00,2026-08-26T07:40:00+00:00,155013476.0
2026-08-26T08:00:00+00:00,2026-08-26T08:00:00+00:00,155010868.0
2026-08-26T08:30:00+00:00,2026-08-26T08:30:00+00:00,155010796.0
2026-08-26T09:00:00+00:00,2026-08-26T09:00:00+00:00,155014290.0
2026-08-26T09:30:00+00:00,2026-08-26T09:30:00+00:00,155096749.0
2026-08-26T10:00:00+00:00,2026-08-26T10:00:00+00:00,155096750.0
2026-08-26T10:30:00+00:00,2026-08-26T10:30:00+00:00,155010797.0
2026-08-26T11:00:00+00:00,2026-08-26T11:00:00+00:00,155096751.0
2026-08-26T11:20:00+00:00,2026-08-26T11:20:00+00:00,155010798.0
2026-08-26T11:40:00+00:00,2026-08-26T11:40:00+00:00,155008036.0
2026-08-26T12:00:00+00:00,2026-08-26T12:00:00+00:00,154995006.0
2026-08-26T12:20:00+00:00,2026-08-26T12:20:00+00:00,155010873.0
2026-08-26T12:40:00+00:00,2026-08-26T12:40:00+00:00,155018378.0
2026-08-26T13:00:00+00:00,2026-08-26T13:00:00+00:00,155018379.0
2026-08-26T13:20:00+00:00,2026-08-26T13:20:00+00:00,154995007.0
2026-08-26T13:40:00+00:00,2026-08-26T13:40:00+00:00,155014291.0
2026-08-26T14:00:00+00:00,2026-08-26T14:00:00+00:00,155096752.0
2026-08-26T14:00:00+00:00,2026-08-26T14:00:00+00:00,155096752.0
2026-08-26T14:30:00+00:00,2026-08-26T14:30:00+00:00,155013477.0
2026-08-26T15:00:00+00:00,2026-08-26T15:00:00+00:00,155010870.0
2026-08-26T15:30:00+00:00,2026-08-26T15:30:00+00:00,155096753.0
2026-08-26T16:15:00+00:00,2026-08-26T16:15:00+00:00,155010871.0
2026-08-26T17:00:00+00:00,2026-08-26T17:00:00+00:00,155010872.0
,2026-08-26T05:17:00+00:00,
