planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154293464.0
2026-08-18T04:30:00+00:00,2026-08-18T04:30:00+00:00,154225632.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154220373.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154220373.0
2026-08-18T05:30:00+00:00,2026-08-18T05:30:00+00:00,154293462.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154293463.0
2026-08-18T06:30:00+00:00,2026-08-18T06:30:00+00:00,154225619.0
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154293461.0
2026-08-18T07:30:00+00:00,2026-08-18T07:30:00+00:00,154213326.0
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154225633.0
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154213976.0
2026-08-18T08:40:00+00:00,2026-08-18T08:40:00+00:00,154218074.0
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154220375.0
2026-08-18T09:30:00+00:00,2026-08-18T09:30:00+00:00,154215845.0
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154220374.0
2026-08-18T10:30:00+00:00,2026-08-18T10:30:00+00:00,154225634.0
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154215843.0
2026-08-18T11:30:00+00:00,2026-08-18T11:30:00+00:00,154215842.0
2026-08-18T12:00:00+00:00,2026-08-18T12:00:00+00:00,154213327.0
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154218434.0
2026-08-18T12:40:00+00:00,2026-08-18T12:40:00+00:00,154213977.0
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154213975.0
2026-08-18T13:30:00+00:00,2026-08-18T13:30:00+00:00,154218073.0
2026-08-18T14:00:00+00:00,2026-08-18T14:00:00+00:00,154220371.0
2026-08-18T14:30:00+00:00,2026-08-18T14:30:00+00:00,154213974.0
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154218435.0
2026-08-18T15:20:00+00:00,2026-08-18T15:20:00+00:00,154218076.0
2026-08-18T15:45:00+00:00,2026-08-18T15:45:00+00:00,154225635.0
2026-08-18T16:00:00+00:00,2026-08-18T16:00:00+00:00,154218075.0
2026-08-18T16:30:00+00:00,2026-08-18T16:30:00+00:00,154220372.0
2026-08-18T17:00:00+00:00,2026-08-18T17:00:00+00:00,154293465.0
2026-08-18T17:30:00+00:00,2026-08-18T17:30:00+00:00,154215844.0
,2026-08-17T21:47:00+00:00,
,2026-08-18T03:58:00+00:00,
,2026-08-18T04:05:00+00:00,
,2026-08-18T05:07:00+00:00,
,2026-08-18T05:08:00+00:00,
