planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T03:30:00+00:00,2026-09-02T03:30:00+00:00,155679662
2026-09-02T04:30:00+00:00,2026-09-02T04:30:00+00:00,155682601
2026-09-02T05:30:00+00:00,2026-09-02T05:30:00+00:00,155693023
2026-09-02T06:30:00+00:00,2026-09-02T06:30:00+00:00,155729381
2026-09-02T08:35:00+00:00,2026-09-02T08:35:00+00:00,155754165
2026-09-02T10:30:00+00:00,2026-09-02T10:30:00+00:00,155693022
2026-09-02T11:30:00+00:00,2026-09-02T11:30:00+00:00,155685731
2026-09-02T12:30:00+00:00,2026-09-02T12:30:00+00:00,155749438
2026-09-02T13:30:00+00:00,2026-09-02T13:30:00+00:00,155754164
2026-09-02T14:35:00+00:00,2026-09-02T14:35:00+00:00,155680458
2026-09-02T15:35:00+00:00,2026-09-02T15:35:00+00:00,155685733
2026-09-02T16:30:00+00:00,2026-09-02T16:30:00+00:00,155685732
2026-09-02T17:35:00+00:00,2026-09-02T17:35:00+00:00,155749439
