planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152637318
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152635365
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152637319
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152637999
2026-08-02T12:30:00+00:00,2026-08-02T12:30:00+00:00,152632675
2026-08-02T13:30:00+00:00,2026-08-02T13:30:00+00:00,152641107
2026-08-02T14:30:00+00:00,2026-08-02T14:30:00+00:00,152638000
2026-08-02T15:15:00+00:00,2026-08-02T15:15:00+00:00,152635366
2026-08-02T16:40:00+00:00,2026-08-02T16:40:00+00:00,152636366
2026-08-02T18:45:00+00:00,2026-08-02T18:45:00+00:00,152637320
2026-08-02T19:30:00+00:00,2026-08-02T19:30:00+00:00,152641106
2026-08-02T20:45:00+00:00,2026-08-02T20:45:00+00:00,152632886
