planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:30:00+00:00,2026-07-27T03:30:00+00:00,151945608.0
2026-07-27T04:25:00+00:00,2026-07-27T04:25:00+00:00,151945609.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151945610.0
2026-07-27T06:15:00+00:00,2026-07-27T06:15:00+00:00,151945611.0
2026-07-27T07:10:00+00:00,2026-07-27T07:10:00+00:00,151945618.0
2026-07-27T08:05:00+00:00,2026-07-27T08:05:00+00:00,151945619.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151945617.0
2026-07-27T09:55:00+00:00,2026-07-27T09:55:00+00:00,151945624.0
2026-07-27T10:50:00+00:00,2026-07-27T10:50:00+00:00,151945625.0
2026-07-27T10:50:00+00:00,2026-07-27T10:50:00+00:00,151945625.0
2026-07-27T11:45:00+00:00,2026-07-27T11:45:00+00:00,151945613.0
2026-07-27T12:40:00+00:00,2026-07-27T12:40:00+00:00,151945626.0
2026-07-27T13:35:00+00:00,2026-07-27T13:35:00+00:00,151945627.0
2026-07-27T14:30:00+00:00,2026-07-27T14:30:00+00:00,151945616.0
2026-07-27T15:25:00+00:00,2026-07-27T15:25:00+00:00,151945614.0
2026-07-27T16:20:00+00:00,2026-07-27T16:20:00+00:00,151945615.0
2026-07-27T17:15:00+00:00,2026-07-27T17:15:00+00:00,151945612.0
2026-07-27T18:10:00+00:00,2026-07-27T18:10:00+00:00,151945620.0
2026-07-27T19:05:00+00:00,2026-07-27T19:05:00+00:00,151945621.0
2026-07-27T19:55:00+00:00,2026-07-27T19:55:00+00:00,151945622.0
2026-07-27T20:50:00+00:00,2026-07-27T20:50:00+00:00,151945623.0
,2026-07-26T21:45:00+00:00,
