planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T02:40:00+00:00,2026-07-27T02:40:00+00:00,151890222.0
2026-07-27T02:40:00+00:00,2026-07-27T02:40:00+00:00,151890222.0
2026-07-27T02:40:00+00:00,2026-07-27T02:40:00+00:00,151890222.0
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151890202.0
2026-07-27T03:20:00+00:00,2026-07-27T03:20:00+00:00,151890218.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151890235.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151890212.0
2026-07-27T04:20:00+00:00,2026-07-27T04:20:00+00:00,151890224.0
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151890225.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151890203.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151890219.0
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151890232.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151890208.0
2026-07-27T06:20:00+00:00,2026-07-27T06:20:00+00:00,151890217.0
2026-07-27T06:40:00+00:00,2026-07-27T06:40:00+00:00,151890231.0
2026-07-27T07:00:00+00:00,2026-07-27T07:00:00+00:00,151890209.0
2026-07-27T07:20:00+00:00,2026-07-27T07:20:00+00:00,151890220.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151890234.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151890204.0
2026-07-27T08:40:00+00:00,2026-07-27T08:40:00+00:00,151890233.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151890210.0
2026-07-27T09:25:00+00:00,2026-07-27T09:25:00+00:00,151890223.0
2026-07-27T09:45:00+00:00,2026-07-27T09:45:00+00:00,151890229.0
2026-07-27T10:05:00+00:00,2026-07-27T10:05:00+00:00,151890230.0
2026-07-27T10:25:00+00:00,2026-07-27T10:25:00+00:00,151890205.0
2026-07-27T10:55:00+00:00,2026-07-27T10:55:00+00:00,151890227.0
2026-07-27T11:20:00+00:00,2026-07-27T11:20:00+00:00,151890216.0
2026-07-27T11:45:00+00:00,2026-07-27T11:45:00+00:00,151890214.0
2026-07-27T12:10:00+00:00,2026-07-27T12:10:00+00:00,151890197.0
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151890206.0
2026-07-27T12:50:00+00:00,2026-07-27T12:50:00+00:00,151890198.0
2026-07-27T12:50:00+00:00,2026-07-27T12:50:00+00:00,151890198.0
2026-07-27T13:10:00+00:00,2026-07-27T13:10:00+00:00,151890199.0
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151890211.0
2026-07-27T13:50:00+00:00,2026-07-27T13:50:00+00:00,151890200.0
2026-07-27T14:15:00+00:00,2026-07-27T14:15:00+00:00,151890226.0
2026-07-27T14:15:00+00:00,2026-07-27T14:15:00+00:00,151890226.0
2026-07-27T14:15:00+00:00,2026-07-27T14:15:00+00:00,151890226.0
2026-07-27T14:40:00+00:00,2026-07-27T14:40:00+00:00,151890221.0
2026-07-27T15:05:00+00:00,2026-07-27T15:05:00+00:00,151890228.0
2026-07-27T15:30:00+00:00,2026-07-27T15:30:00+00:00,151890207.0
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151890213.0
2026-07-27T16:30:00+00:00,2026-07-27T16:30:00+00:00,151890201.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151890215.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151890215.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151890215.0
,2026-07-26T21:37:00+00:00,
,2026-07-27T02:50:00+00:00,
,2026-07-27T02:50:00+00:00,
,2026-07-27T03:10:00+00:00,
,2026-07-27T04:28:00+00:00,
,2026-07-27T05:10:00+00:00,
,2026-07-27T05:50:00+00:00,
,2026-07-27T12:20:00+00:00,
