planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,151039422
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151046012
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151037115
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,151054917
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151054918
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151039076
2026-07-19T11:00:00+00:00,,151039423
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,151054901
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151089208
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151042157
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,151043071
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151043072
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,151042158
2026-07-19T18:05:00+00:00,2026-07-19T18:05:00+00:00,151039077
