planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:30:00+00:00,2026-07-05T02:30:00+00:00,149567160.0
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149567147.0
2026-07-05T03:25:00+00:00,2026-07-05T03:25:00+00:00,149567163.0
2026-07-05T03:50:00+00:00,2026-07-05T03:50:00+00:00,149567153.0
2026-07-05T04:10:00+00:00,2026-07-05T04:10:00+00:00,149567164.0
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149567143.0
2026-07-05T04:50:00+00:00,,149567161.0
2026-07-05T05:10:00+00:00,2026-07-05T05:10:00+00:00,149567165.0
2026-07-05T05:30:00+00:00,2026-07-05T05:30:00+00:00,149567146.0
2026-07-05T05:55:00+00:00,2026-07-05T05:55:00+00:00,149567154.0
2026-07-05T05:55:00+00:00,2026-07-05T05:55:00+00:00,149567154.0
2026-07-05T06:20:00+00:00,2026-07-05T06:20:00+00:00,149567149.0
2026-07-05T06:55:00+00:00,2026-07-05T06:55:00+00:00,149567155.0
2026-07-05T07:30:00+00:00,2026-07-05T07:30:00+00:00,149567144.0
2026-07-05T08:05:00+00:00,2026-07-05T08:05:00+00:00,149567166.0
2026-07-05T08:40:00+00:00,,149567150.0
2026-07-05T09:15:00+00:00,2026-07-05T09:15:00+00:00,149567167.0
2026-07-05T09:50:00+00:00,2026-07-05T09:50:00+00:00,149567159.0
2026-07-05T10:25:00+00:00,2026-07-05T10:25:00+00:00,149567156.0
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149567145.0
2026-07-05T11:35:00+00:00,2026-07-05T11:35:00+00:00,149567168.0
2026-07-05T12:10:00+00:00,,149567169.0
2026-07-05T12:35:00+00:00,2026-07-05T12:35:00+00:00,149567170.0
2026-07-05T13:00:00+00:00,2026-07-05T13:00:00+00:00,149567142.0
2026-07-05T13:25:00+00:00,2026-07-05T13:25:00+00:00,149567157.0
2026-07-05T13:50:00+00:00,2026-07-05T13:50:00+00:00,149567171.0
2026-07-05T14:40:00+00:00,2026-07-05T14:40:00+00:00,149567151.0
2026-07-05T15:05:00+00:00,2026-07-05T15:05:00+00:00,149567172.0
2026-07-05T15:40:00+00:00,2026-07-05T15:40:00+00:00,149567152.0
2026-07-05T16:15:00+00:00,2026-07-05T16:15:00+00:00,149567162.0
2026-07-05T16:50:00+00:00,2026-07-05T16:50:00+00:00,149567173.0
2026-07-05T17:25:00+00:00,2026-07-05T17:25:00+00:00,149567174.0
2026-07-05T18:10:00+00:00,2026-07-05T18:10:00+00:00,149567175.0
2026-07-05T19:00:00+00:00,2026-07-05T19:00:00+00:00,149567148.0
2026-07-05T19:50:00+00:00,2026-07-05T19:50:00+00:00,149567176.0
2026-07-05T20:40:00+00:00,2026-07-05T20:40:00+00:00,149567158.0
,2026-07-04T22:52:00+00:00,
,2026-07-05T04:19:00+00:00,
