planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148814325
2026-06-29T03:25:00+00:00,2026-06-29T03:25:00+00:00,148814326
2026-06-29T03:50:00+00:00,2026-06-29T03:50:00+00:00,148813563
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148815536
2026-06-29T04:40:00+00:00,2026-06-29T04:40:00+00:00,148807522
2026-06-29T05:15:00+00:00,2026-06-29T05:15:00+00:00,148915521
2026-06-29T06:10:00+00:00,2026-06-29T06:10:00+00:00,148915524
2026-06-29T06:55:00+00:00,2026-06-29T06:55:00+00:00,148813564
2026-06-29T07:45:00+00:00,2026-06-29T07:45:00+00:00,148813138
2026-06-29T08:30:00+00:00,2026-06-29T08:30:00+00:00,148807523
2026-06-29T09:15:00+00:00,2026-06-29T09:15:00+00:00,148815593
2026-06-29T09:50:00+00:00,2026-06-29T09:50:00+00:00,148808855
2026-06-29T10:10:00+00:00,2026-06-29T10:10:00+00:00,148915523
2026-06-29T10:45:00+00:00,2026-06-29T10:45:00+00:00,148813139
2026-06-29T11:15:00+00:00,2026-06-29T11:15:00+00:00,148815807
2026-06-29T11:45:00+00:00,2026-06-29T11:45:00+00:00,148915522
2026-06-29T12:40:00+00:00,2026-06-29T12:40:00+00:00,148814327
2026-06-29T13:15:00+00:00,2026-06-29T13:15:00+00:00,148813140
