planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T04:15:00+00:00,2026-09-06T04:15:00+00:00,156047942.0
2026-09-06T05:20:00+00:00,2026-09-06T05:20:00+00:00,156033842.0
2026-09-06T06:15:00+00:00,2026-09-06T06:15:00+00:00,156056530.0
2026-09-06T07:15:00+00:00,2026-09-06T07:15:00+00:00,156003816.0
2026-09-06T08:15:00+00:00,2026-09-06T08:15:00+00:00,156043484.0
2026-09-06T09:15:00+00:00,2026-09-06T09:15:00+00:00,156056533.0
2026-09-06T10:15:00+00:00,2026-09-06T10:15:00+00:00,156003818.0
2026-09-06T11:15:00+00:00,2026-09-06T11:15:00+00:00,156003647.0
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156057462.0
2026-09-06T12:45:00+00:00,2026-09-06T12:45:00+00:00,156056532.0
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156047941.0
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156043486.0
2026-09-06T14:15:00+00:00,2026-09-06T14:15:00+00:00,156056531.0
2026-09-06T15:20:00+00:00,2026-09-06T15:20:00+00:00,156003817.0
2026-09-06T16:15:00+00:00,2026-09-06T16:15:00+00:00,156043485.0
,2026-09-06T04:55:00+00:00,
