planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T03:00:00+00:00,,154958472.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154984266.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154956222.0
2026-08-25T06:00:00+00:00,2026-08-25T06:00:00+00:00,154954858.0
2026-08-25T07:45:00+00:00,2026-08-25T07:45:00+00:00,154964402.0
2026-08-25T08:45:00+00:00,2026-08-25T08:45:00+00:00,154958432.0
2026-08-25T09:45:00+00:00,2026-08-25T09:45:00+00:00,154965215.0
2026-08-25T10:45:00+00:00,2026-08-25T10:45:00+00:00,154964403.0
2026-08-25T11:45:00+00:00,2026-08-25T11:45:00+00:00,154969458.0
2026-08-25T12:45:00+00:00,2026-08-25T12:45:00+00:00,154956229.0
2026-08-25T13:45:00+00:00,2026-08-25T13:45:00+00:00,154956228.0
2026-08-25T14:45:00+00:00,2026-08-25T14:45:00+00:00,154956223.0
2026-08-25T15:45:00+00:00,2026-08-25T15:45:00+00:00,154958441.0
2026-08-25T16:45:00+00:00,2026-08-25T16:45:00+00:00,154964401.0
2026-08-25T17:45:00+00:00,,154969459.0
2026-08-25T18:45:00+00:00,2026-08-25T18:45:00+00:00,154960843.0
,2026-08-24T21:00:00+00:00,
,2026-08-25T03:59:00+00:00,
,2026-08-25T05:43:00+00:00,
,2026-08-25T07:40:00+00:00,
,2026-08-25T08:56:00+00:00,
