planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T04:05:00+00:00,2026-09-14T04:05:00+00:00,156818679
2026-09-14T05:00:00+00:00,2026-09-14T05:00:00+00:00,156752958
2026-09-14T11:00:00+00:00,2026-09-14T11:00:00+00:00,156757055
2026-09-14T11:15:00+00:00,2026-09-14T11:15:00+00:00,156752954
2026-09-14T11:30:00+00:00,2026-09-14T11:30:00+00:00,156752956
2026-09-14T11:45:00+00:00,2026-09-14T11:45:00+00:00,156757056
2026-09-14T12:00:00+00:00,2026-09-14T12:00:00+00:00,156753718
2026-09-14T12:15:00+00:00,2026-09-14T12:15:00+00:00,156753719
2026-09-14T12:30:00+00:00,2026-09-14T12:30:00+00:00,156818678
2026-09-14T12:45:00+00:00,2026-09-14T12:45:00+00:00,156759462
2026-09-14T13:00:00+00:00,2026-09-14T13:00:00+00:00,156759461
2026-09-14T13:15:00+00:00,2026-09-14T13:15:00+00:00,156758650
2026-09-14T13:30:00+00:00,2026-09-14T13:30:00+00:00,156759463
2026-09-14T13:45:00+00:00,2026-09-14T13:45:00+00:00,156752955
2026-09-14T14:15:00+00:00,2026-09-14T14:15:00+00:00,156757057
2026-09-14T15:00:00+00:00,2026-09-14T15:00:00+00:00,156752957
