planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:00:00+00:00,2026-06-30T02:00:00+00:00,149024124.0
2026-06-30T02:20:00+00:00,2026-06-30T02:20:00+00:00,149024128.0
2026-06-30T02:20:00+00:00,2026-06-30T02:20:00+00:00,149024128.0
2026-06-30T02:40:00+00:00,2026-06-30T02:40:00+00:00,149024129.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,149024093.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,149024112.0
2026-06-30T03:40:00+00:00,2026-06-30T03:40:00+00:00,149024113.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,149024094.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,149024137.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,149024104.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,149024095.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,149024114.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,149024105.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,149024096.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,149024115.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,149024106.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,149024097.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,149024116.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,149024117.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,149024098.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,149024118.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,149024119.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,149024099.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,149024138.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,149024130.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,149024100.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,149024120.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,149024107.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,149024101.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,149024121.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,149024108.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,149024122.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,149024123.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,149024139.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,149024125.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,149024131.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,149024140.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,149024126.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,149024141.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,149024132.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,149024127.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,149024133.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,149024134.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,149024103.0
2026-06-30T16:20:00+00:00,2026-06-30T16:20:00+00:00,149024135.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,149024142.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,149024102.0
2026-06-30T17:20:00+00:00,2026-06-30T17:20:00+00:00,149024143.0
2026-06-30T17:40:00+00:00,2026-06-30T17:40:00+00:00,149024136.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,149024110.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,149024111.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,149024109.0
,2026-06-30T04:28:00+00:00,
,2026-06-30T04:32:00+00:00,
,2026-06-30T04:48:00+00:00,
,2026-06-30T05:25:00+00:00,
