planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T04:00:00+00:00,2026-07-29T04:00:00+00:00,152196608.0
2026-07-29T05:00:00+00:00,2026-07-29T05:00:00+00:00,152230797.0
2026-07-29T06:00:00+00:00,2026-07-29T06:00:00+00:00,152230805.0
2026-07-29T07:00:00+00:00,2026-07-29T07:00:00+00:00,152233816.0
2026-07-29T07:30:00+00:00,2026-07-29T07:30:00+00:00,152230609.0
2026-07-29T08:00:00+00:00,2026-07-29T08:00:00+00:00,152230608.0
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152211913.0
2026-07-29T09:00:00+00:00,2026-07-29T09:00:00+00:00,152196605.0
2026-07-29T09:30:00+00:00,2026-07-29T09:30:00+00:00,152233817.0
2026-07-29T10:00:00+00:00,2026-07-29T10:00:00+00:00,152240648.0
2026-07-29T10:30:00+00:00,2026-07-29T10:30:00+00:00,152230614.0
2026-07-29T11:00:00+00:00,2026-07-29T11:00:00+00:00,152240649.0
2026-07-29T11:30:00+00:00,2026-07-29T11:30:00+00:00,152240652.0
2026-07-29T12:00:00+00:00,2026-07-29T12:00:00+00:00,152211912.0
2026-07-29T12:30:00+00:00,2026-07-29T12:30:00+00:00,152196606.0
2026-07-29T13:00:00+00:00,2026-07-29T13:00:00+00:00,152159165.0
2026-07-29T13:30:00+00:00,2026-07-29T13:30:00+00:00,152196610.0
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152196609.0
2026-07-29T14:30:00+00:00,2026-07-29T14:30:00+00:00,152240651.0
2026-07-29T15:00:00+00:00,2026-07-29T15:00:00+00:00,152230610.0
2026-07-29T15:30:00+00:00,2026-07-29T15:30:00+00:00,152230611.0
2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,152211914.0
2026-07-29T16:30:00+00:00,2026-07-29T16:30:00+00:00,152196611.0
2026-07-29T17:00:00+00:00,2026-07-29T17:00:00+00:00,152240650.0
2026-07-29T17:30:00+00:00,2026-07-29T17:30:00+00:00,152159166.0
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00+00:00,152211915.0
2026-07-29T18:30:00+00:00,2026-07-29T18:30:00+00:00,152196607.0
2026-07-29T19:30:00+00:00,2026-07-29T19:30:00+00:00,152230612.0
2026-07-29T20:30:00+00:00,2026-07-29T20:30:00+00:00,152230613.0
,2026-07-28T23:44:00+00:00,
,2026-07-29T03:53:00+00:00,
,2026-07-29T04:20:00+00:00,
,2026-07-29T05:03:00+00:00,
,2026-07-29T13:32:00+00:00,
