planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T02:30:00+00:00,2026-07-29T02:30:00+00:00,152148737.0
2026-07-29T03:00:00+00:00,2026-07-29T03:00:00+00:00,152240632.0
2026-07-29T03:30:00+00:00,,152197386.0
2026-07-29T04:00:00+00:00,2026-07-29T04:00:00+00:00,152148734.0
2026-07-29T04:30:00+00:00,2026-07-29T04:30:00+00:00,152230888.0
2026-07-29T05:00:00+00:00,2026-07-29T05:00:00+00:00,152230887.0
2026-07-29T05:30:00+00:00,2026-07-29T05:30:00+00:00,152230891.0
2026-07-29T06:00:00+00:00,2026-07-29T06:00:00+00:00,152197321.0
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152132194.0
2026-07-29T07:00:00+00:00,2026-07-29T07:00:00+00:00,152137467.0
2026-07-29T07:30:00+00:00,2026-07-29T07:30:00+00:00,152132192.0
2026-07-29T08:00:00+00:00,2026-07-29T08:00:00+00:00,152132223.0
2026-07-29T08:30:00+00:00,,152197322.0
2026-07-29T09:00:00+00:00,,152137468.0
2026-07-29T09:30:00+00:00,2026-07-29T09:30:00+00:00,152197385.0
2026-07-29T10:00:00+00:00,2026-07-29T10:00:00+00:00,152158615.0
2026-07-29T10:30:00+00:00,2026-07-29T10:30:00+00:00,152148738.0
2026-07-29T11:00:00+00:00,2026-07-29T11:00:00+00:00,152148735.0
2026-07-29T11:30:00+00:00,2026-07-29T11:30:00+00:00,152148739.0
2026-07-29T12:00:00+00:00,2026-07-29T12:00:00+00:00,152240633.0
2026-07-29T12:30:00+00:00,,152240635.0
2026-07-29T13:00:00+00:00,2026-07-29T13:00:00+00:00,152197384.0
2026-07-29T13:30:00+00:00,2026-07-29T13:30:00+00:00,152230889.0
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152132191.0
2026-07-29T14:30:00+00:00,2026-07-29T14:30:00+00:00,152137470.0
2026-07-29T15:00:00+00:00,2026-07-29T15:00:00+00:00,152240634.0
2026-07-29T15:30:00+00:00,2026-07-29T15:30:00+00:00,152132193.0
2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,152148740.0
2026-07-29T16:30:00+00:00,2026-07-29T16:30:00+00:00,152230890.0
2026-07-29T17:00:00+00:00,,152137469.0
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00+00:00,152158616.0
2026-07-29T19:00:00+00:00,2026-07-29T19:00:00+00:00,152148736.0
,2026-07-29T02:45:00+00:00,
,2026-07-29T06:59:00+00:00,
,2026-07-29T14:35:00+00:00,
