planned_start_time,actual_start_time,gtfs_ride_id
2026-07-13T03:00:00+00:00,2026-07-13T03:00:00+00:00,150353362.0
2026-07-13T03:20:00+00:00,2026-07-13T03:20:00+00:00,150366002.0
2026-07-13T03:35:00+00:00,2026-07-13T03:35:00+00:00,150359625.0
2026-07-13T04:00:00+00:00,2026-07-13T04:00:00+00:00,150365632.0
2026-07-13T04:15:00+00:00,2026-07-13T04:15:00+00:00,150365531.0
2026-07-13T04:30:00+00:00,2026-07-13T04:30:00+00:00,150359627.0
2026-07-13T04:45:00+00:00,2026-07-13T04:45:00+00:00,150366003.0
2026-07-13T05:00:00+00:00,2026-07-13T05:00:00+00:00,150356419.0
2026-07-13T05:15:00+00:00,2026-07-13T05:15:00+00:00,150370972.0
2026-07-13T05:30:00+00:00,2026-07-13T05:30:00+00:00,150353324.0
2026-07-13T05:50:00+00:00,2026-07-13T05:50:00+00:00,150365631.0
2026-07-13T06:05:00+00:00,2026-07-13T06:05:00+00:00,150356418.0
2026-07-13T06:30:00+00:00,2026-07-13T06:30:00+00:00,150411099.0
2026-07-13T07:00:00+00:00,2026-07-13T07:00:00+00:00,150411100.0
2026-07-13T07:30:00+00:00,2026-07-13T07:30:00+00:00,150396867.0
2026-07-13T08:00:00+00:00,2026-07-13T08:00:00+00:00,150356420.0
2026-07-13T08:30:00+00:00,2026-07-13T08:30:00+00:00,150365646.0
2026-07-13T09:00:00+00:00,2026-07-13T09:00:00+00:00,150356421.0
2026-07-13T09:30:00+00:00,2026-07-13T09:30:00+00:00,150366004.0
2026-07-13T10:00:00+00:00,2026-07-13T10:00:00+00:00,150356422.0
2026-07-13T10:30:00+00:00,2026-07-13T10:30:00+00:00,150411097.0
2026-07-13T11:00:00+00:00,2026-07-13T11:00:00+00:00,150365645.0
2026-07-13T11:30:00+00:00,2026-07-13T11:30:00+00:00,150411101.0
2026-07-13T12:00:00+00:00,2026-07-13T12:00:00+00:00,150359626.0
2026-07-13T12:30:00+00:00,2026-07-13T12:30:00+00:00,150359624.0
2026-07-13T13:00:00+00:00,2026-07-13T13:00:00+00:00,150366001.0
2026-07-13T13:30:00+00:00,2026-07-13T13:30:00+00:00,150365530.0
2026-07-13T14:00:00+00:00,2026-07-13T14:00:00+00:00,150365528.0
2026-07-13T14:30:00+00:00,2026-07-13T14:30:00+00:00,150356416.0
2026-07-13T15:00:00+00:00,2026-07-13T15:00:00+00:00,150359622.0
2026-07-13T15:30:00+00:00,2026-07-13T15:30:00+00:00,150359623.0
2026-07-13T16:15:00+00:00,2026-07-13T16:15:00+00:00,150411098.0
2026-07-13T17:00:00+00:00,2026-07-13T17:00:00+00:00,150365529.0
2026-07-13T17:25:00+00:00,2026-07-13T17:25:00+00:00,150365621.0
2026-07-13T18:00:00+00:00,2026-07-13T18:00:00+00:00,150356417.0
2026-07-13T18:35:00+00:00,2026-07-13T18:35:00+00:00,150365622.0
2026-07-13T19:00:00+00:00,2026-07-13T19:00:00+00:00,150353325.0
2026-07-13T19:35:00+00:00,2026-07-13T19:35:00+00:00,150396866.0
2026-07-13T20:00:00+00:00,2026-07-13T20:00:00+00:00,150411102.0
,2026-07-13T05:47:00+00:00,
