planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T04:15:00+00:00,2026-08-26T04:15:00+00:00,155028148.0
2026-08-26T05:15:00+00:00,2026-08-26T05:15:00+00:00,155028149.0
2026-08-26T06:15:00+00:00,2026-08-26T06:15:00+00:00,155031116.0
2026-08-26T06:45:00+00:00,2026-08-26T06:45:00+00:00,155029749.0
2026-08-26T07:15:00+00:00,2026-08-26T07:15:00+00:00,155029750.0
2026-08-26T07:45:00+00:00,2026-08-26T07:45:00+00:00,155030268.0
2026-08-26T08:15:00+00:00,2026-08-26T08:15:00+00:00,155028418.0
2026-08-26T08:45:00+00:00,2026-08-26T08:45:00+00:00,155028150.0
2026-08-26T09:15:00+00:00,2026-08-26T09:15:00+00:00,155028442.0
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,155027462.0
2026-08-26T10:15:00+00:00,2026-08-26T10:15:00+00:00,155029430.0
2026-08-26T10:45:00+00:00,2026-08-26T10:45:00+00:00,155028151.0
2026-08-26T11:15:00+00:00,2026-08-26T11:15:00+00:00,154998354.0
2026-08-26T11:45:00+00:00,2026-08-26T11:45:00+00:00,155031115.0
2026-08-26T12:15:00+00:00,2026-08-26T12:15:00+00:00,155093787.0
2026-08-26T12:45:00+00:00,2026-08-26T12:45:00+00:00,155027461.0
2026-08-26T13:15:00+00:00,2026-08-26T13:15:00+00:00,155028153.0
2026-08-26T13:45:00+00:00,2026-08-26T13:45:00+00:00,154998353.0
2026-08-26T14:15:00+00:00,2026-08-26T14:15:00+00:00,155031118.0
2026-08-26T14:45:00+00:00,2026-08-26T14:45:00+00:00,155029793.0
2026-08-26T15:15:00+00:00,2026-08-26T15:15:00+00:00,155031117.0
2026-08-26T15:45:00+00:00,2026-08-26T15:45:00+00:00,155028152.0
2026-08-26T16:15:00+00:00,2026-08-26T16:15:00+00:00,155093786.0
2026-08-26T16:45:00+00:00,2026-08-26T16:45:00+00:00,154998352.0
2026-08-26T17:15:00+00:00,2026-08-26T17:15:00+00:00,154988215.0
2026-08-26T17:45:00+00:00,2026-08-26T17:45:00+00:00,154988216.0
2026-08-26T18:15:00+00:00,2026-08-26T18:15:00+00:00,155029436.0
2026-08-26T19:20:00+00:00,2026-08-26T19:20:00+00:00,155027464.0
2026-08-26T20:15:00+00:00,2026-08-26T20:15:00+00:00,155027463.0
,2026-08-26T08:43:00+00:00,
