planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149491497.0
2026-07-05T05:00:00+00:00,2026-07-05T05:00:00+00:00,149491498.0
2026-07-05T06:00:00+00:00,2026-07-05T06:00:00+00:00,149493379.0
2026-07-05T06:30:00+00:00,2026-07-05T06:30:00+00:00,149491499.0
2026-07-05T07:00:00+00:00,2026-07-05T07:00:00+00:00,149491495.0
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149491500.0
2026-07-05T09:00:00+00:00,2026-07-05T09:00:00+00:00,149491496.0
2026-07-05T10:00:00+00:00,2026-07-05T10:00:00+00:00,149491494.0
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149491501.0
2026-07-05T11:15:00+00:00,2026-07-05T11:15:00+00:00,149491493.0
2026-07-05T12:40:00+00:00,2026-07-05T12:40:00+00:00,149491502.0
2026-07-05T13:10:00+00:00,2026-07-05T13:10:00+00:00,149493373.0
2026-07-05T14:10:00+00:00,2026-07-05T14:10:00+00:00,149493374.0
2026-07-05T14:40:00+00:00,2026-07-05T14:40:00+00:00,149493375.0
2026-07-05T15:10:00+00:00,2026-07-05T15:10:00+00:00,149493376.0
2026-07-05T17:10:00+00:00,2026-07-05T17:10:00+00:00,149493377.0
2026-07-05T18:10:00+00:00,2026-07-05T18:10:00+00:00,149493378.0
,2026-07-05T02:36:00+00:00,
,2026-07-05T05:07:00+00:00,
