planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148959543
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148959549
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148959550
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148959544
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148959533
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,148959534
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,148959545
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,148959535
2026-06-30T10:30:00+00:00,2026-06-30T10:30:00+00:00,148959536
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,148959546
2026-06-30T11:30:00+00:00,2026-06-30T11:30:00+00:00,148959551
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,148959537
2026-06-30T12:30:00+00:00,2026-06-30T12:30:00+00:00,148959552
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,148959538
2026-06-30T13:30:00+00:00,2026-06-30T13:30:00+00:00,148959553
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,148959539
2026-06-30T14:30:00+00:00,2026-06-30T14:30:00+00:00,148959554
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,148959540
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,148959541
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,148959547
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,148959548
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,148959542
