planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:30:00+00:00,2026-07-29T03:30:00+00:00,152218062.0
2026-07-29T04:00:00+00:00,2026-07-29T04:00:00+00:00,152218922.0
2026-07-29T04:30:00+00:00,2026-07-29T04:30:00+00:00,152218061.0
2026-07-29T05:00:00+00:00,2026-07-29T05:00:00+00:00,152218060.0
2026-07-29T05:30:00+00:00,2026-07-29T05:30:00+00:00,152213924.0
2026-07-29T06:00:00+00:00,2026-07-29T06:00:00+00:00,152152922.0
2026-07-29T07:00:00+00:00,,152246629.0
2026-07-29T09:00:00+00:00,2026-07-29T09:00:00+00:00,152163016.0
2026-07-29T11:00:00+00:00,2026-07-29T11:00:00+00:00,152218923.0
,2026-07-29T10:34:00+00:00,
