planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151996991
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151997004
2026-07-27T05:55:00+00:00,2026-07-27T05:55:00+00:00,151996997
2026-07-27T06:15:00+00:00,2026-07-27T06:15:00+00:00,151997002
2026-07-27T07:10:00+00:00,2026-07-27T07:10:00+00:00,151997003
2026-07-27T08:05:00+00:00,2026-07-27T08:05:00+00:00,151996998
2026-07-27T08:45:00+00:00,2026-07-27T08:45:00+00:00,151997005
2026-07-27T09:40:00+00:00,2026-07-27T09:40:00+00:00,151997006
2026-07-27T10:30:00+00:00,2026-07-27T10:30:00+00:00,151996992
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151996996
2026-07-27T11:35:00+00:00,2026-07-27T11:35:00+00:00,151996999
2026-07-27T12:00:00+00:00,2026-07-27T12:00:00+00:00,151997000
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151997001
2026-07-27T13:50:00+00:00,2026-07-27T13:50:00+00:00,151996993
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151996994
2026-07-27T17:40:00+00:00,2026-07-27T17:40:00+00:00,151996995
