planned_start_time,actual_start_time,gtfs_ride_id
2026-07-18T22:00:00+00:00,2026-07-18T22:00:00+00:00,151017196
2026-07-19T03:15:00+00:00,2026-07-19T03:15:00+00:00,151085942
2026-07-19T04:15:00+00:00,2026-07-19T04:15:00+00:00,151020918
2026-07-19T05:05:00+00:00,2026-07-19T05:05:00+00:00,151016390
2026-07-19T06:15:00+00:00,2026-07-19T06:15:00+00:00,151085941
2026-07-19T06:55:00+00:00,2026-07-19T06:55:00+00:00,151020920
2026-07-19T08:45:00+00:00,2026-07-19T08:45:00+00:00,151020914
2026-07-19T11:55:00+00:00,2026-07-19T11:55:00+00:00,151027090
2026-07-19T13:50:00+00:00,2026-07-19T13:50:00+00:00,151016949
2026-07-19T14:40:00+00:00,2026-07-19T14:40:00+00:00,151017194
2026-07-19T15:35:00+00:00,2026-07-19T15:35:00+00:00,151020919
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,151017193
2026-07-19T17:25:00+00:00,2026-07-19T17:25:00+00:00,151017195
2026-07-19T19:05:00+00:00,2026-07-19T19:05:00+00:00,151015575
2026-07-19T20:10:00+00:00,2026-07-19T20:10:00+00:00,151016948
