planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T02:40:00+00:00,2026-06-29T02:40:00+00:00,148810929.0
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148810511.0
2026-06-29T03:15:00+00:00,2026-06-29T03:15:00+00:00,148813449.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148813448.0
2026-06-29T03:45:00+00:00,2026-06-29T03:45:00+00:00,148808167.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148810513.0
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148809736.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148915201.0
2026-06-29T04:45:00+00:00,2026-06-29T04:45:00+00:00,148810335.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148808163.0
2026-06-29T05:20:00+00:00,2026-06-29T05:20:00+00:00,148813450.0
2026-06-29T05:40:00+00:00,2026-06-29T05:40:00+00:00,148915200.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148810332.0
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148810515.0
2026-06-29T06:40:00+00:00,2026-06-29T06:40:00+00:00,148810921.0
2026-06-29T06:55:00+00:00,2026-06-29T06:55:00+00:00,148810336.0
2026-06-29T07:20:00+00:00,2026-06-29T07:20:00+00:00,148810517.0
2026-06-29T07:40:00+00:00,2026-06-29T07:40:00+00:00,148810516.0
2026-06-29T08:00:00+00:00,2026-06-29T08:00:00+00:00,148809670.0
2026-06-29T08:20:00+00:00,2026-06-29T08:20:00+00:00,148810922.0
2026-06-29T08:40:00+00:00,2026-06-29T08:40:00+00:00,148810368.0
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148915198.0
2026-06-29T09:20:00+00:00,2026-06-29T09:20:00+00:00,148810930.0
2026-06-29T09:40:00+00:00,2026-06-29T09:40:00+00:00,148813451.0
2026-06-29T10:00:00+00:00,2026-06-29T10:00:00+00:00,148915197.0
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148810333.0
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148915199.0
2026-06-29T11:20:00+00:00,2026-06-29T11:20:00+00:00,148809738.0
2026-06-29T11:35:00+00:00,2026-06-29T11:35:00+00:00,148808168.0
2026-06-29T12:00:00+00:00,2026-06-29T12:00:00+00:00,148810923.0
2026-06-29T12:15:00+00:00,2026-06-29T12:15:00+00:00,148810926.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148809669.0
2026-06-29T12:45:00+00:00,2026-06-29T12:45:00+00:00,148810369.0
2026-06-29T13:00:00+00:00,2026-06-29T13:00:00+00:00,148810334.0
2026-06-29T13:15:00+00:00,2026-06-29T13:15:00+00:00,148809737.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148810924.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148808164.0
2026-06-29T14:00:00+00:00,2026-06-29T14:00:00+00:00,148810367.0
2026-06-29T14:20:00+00:00,2026-06-29T14:20:00+00:00,148810927.0
2026-06-29T14:35:00+00:00,2026-06-29T14:35:00+00:00,148810512.0
2026-06-29T15:00:00+00:00,2026-06-29T15:00:00+00:00,148808165.0
2026-06-29T15:20:00+00:00,2026-06-29T15:20:00+00:00,148810928.0
2026-06-29T15:40:00+00:00,2026-06-29T15:40:00+00:00,148810370.0
2026-06-29T16:00:00+00:00,2026-06-29T16:00:00+00:00,148808166.0
2026-06-29T16:40:00+00:00,2026-06-29T16:40:00+00:00,148810925.0
2026-06-29T17:00:00+00:00,2026-06-29T17:00:00+00:00,148810514.0
,2026-06-28T21:33:00+00:00,
,2026-06-29T02:50:00+00:00,
,2026-06-29T03:56:00+00:00,
,2026-06-29T03:57:00+00:00,
,2026-06-29T04:38:00+00:00,
,2026-06-29T08:10:00+00:00,
,2026-06-29T16:20:00+00:00,
