planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T04:40:00+00:00,2026-09-14T04:40:00+00:00,156718890.0
2026-09-14T06:40:00+00:00,2026-09-14T06:40:00+00:00,156718894.0
2026-09-14T07:15:00+00:00,2026-09-14T07:15:00+00:00,156809794.0
2026-09-14T07:40:00+00:00,2026-09-14T07:40:00+00:00,156711396.0
2026-09-14T08:05:00+00:00,2026-09-14T08:05:00+00:00,156711399.0
2026-09-14T08:45:00+00:00,2026-09-14T08:45:00+00:00,156711398.0
2026-09-14T09:10:00+00:00,2026-09-14T09:10:00+00:00,156809793.0
2026-09-14T09:40:00+00:00,2026-09-14T09:40:00+00:00,156713420.0
2026-09-14T10:10:00+00:00,2026-09-14T10:10:00+00:00,156713447.0
2026-09-14T10:40:00+00:00,2026-09-14T10:40:00+00:00,156718895.0
2026-09-14T11:20:00+00:00,2026-09-14T11:20:00+00:00,156711400.0
2026-09-14T12:15:00+00:00,2026-09-14T12:15:00+00:00,156718891.0
2026-09-14T13:10:00+00:00,2026-09-14T13:10:00+00:00,156718893.0
2026-09-14T14:05:00+00:00,2026-09-14T14:05:00+00:00,156712218.0
2026-09-14T15:00:00+00:00,2026-09-14T15:00:00+00:00,156713421.0
,2026-09-14T10:57:00+00:00,
