planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:10:00+00:00,2026-08-26T03:10:00+00:00,155045964.0
2026-08-26T03:30:00+00:00,2026-08-26T03:30:00+00:00,155099365.0
2026-08-26T03:50:00+00:00,2026-08-26T03:50:00+00:00,155045095.0
2026-08-26T04:50:00+00:00,2026-08-26T04:50:00+00:00,155045965.0
2026-08-26T05:10:00+00:00,2026-08-26T05:10:00+00:00,155053301.0
2026-08-26T05:30:00+00:00,2026-08-26T05:30:00+00:00,155055300.0
2026-08-26T05:50:00+00:00,2026-08-26T05:50:00+00:00,155055301.0
2026-08-26T06:20:00+00:00,2026-08-26T06:20:00+00:00,155053320.0
2026-08-26T06:50:00+00:00,2026-08-26T06:50:00+00:00,155048145.0
2026-08-26T07:20:00+00:00,2026-08-26T07:20:00+00:00,155045968.0
2026-08-26T07:50:00+00:00,2026-08-26T07:50:00+00:00,155048146.0
2026-08-26T08:20:00+00:00,2026-08-26T08:20:00+00:00,155048172.0
2026-08-26T08:50:00+00:00,2026-08-26T08:50:00+00:00,155045966.0
2026-08-26T09:20:00+00:00,2026-08-26T09:20:00+00:00,155053321.0
2026-08-26T09:50:00+00:00,2026-08-26T09:50:00+00:00,155045967.0
2026-08-26T10:10:00+00:00,2026-08-26T10:10:00+00:00,155048147.0
2026-08-26T10:30:00+00:00,2026-08-26T10:30:00+00:00,155047441.0
2026-08-26T10:50:00+00:00,2026-08-26T10:50:00+00:00,155053302.0
2026-08-26T11:10:00+00:00,2026-08-26T11:10:00+00:00,155053303.0
2026-08-26T11:30:00+00:00,2026-08-26T11:30:00+00:00,155047442.0
2026-08-26T11:30:00+00:00,2026-08-26T11:30:00+00:00,155047442.0
2026-08-26T11:50:00+00:00,2026-08-26T11:50:00+00:00,155047443.0
2026-08-26T12:10:00+00:00,2026-08-26T12:10:00+00:00,155053304.0
2026-08-26T12:30:00+00:00,2026-08-26T12:30:00+00:00,155048173.0
2026-08-26T12:50:00+00:00,2026-08-26T12:50:00+00:00,155047444.0
2026-08-26T13:10:00+00:00,2026-08-26T13:10:00+00:00,155055302.0
2026-08-26T13:30:00+00:00,2026-08-26T13:30:00+00:00,155047594.0
2026-08-26T13:50:00+00:00,2026-08-26T13:50:00+00:00,155045096.0
,2026-08-26T05:43:00+00:00,
,2026-08-26T12:47:00+00:00,
,2026-08-26T16:48:00+00:00,
