planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151030951
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151025501
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151025502
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151030952
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151025504
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,151025505
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151025516
2026-07-19T15:15:00+00:00,2026-07-19T15:15:00+00:00,151029006
2026-07-19T16:40:00+00:00,2026-07-19T16:40:00+00:00,151024878
2026-07-19T18:45:00+00:00,2026-07-19T18:45:00+00:00,151037210
2026-07-19T19:30:00+00:00,2026-07-19T19:30:00+00:00,151030953
2026-07-19T20:45:00+00:00,2026-07-19T20:45:00+00:00,151087205
