planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T02:10:00+00:00,2026-07-29T02:10:00+00:00,152230487.0
2026-07-29T02:50:00+00:00,2026-07-29T02:50:00+00:00,152230488.0
2026-07-29T03:20:00+00:00,2026-07-29T03:20:00+00:00,152161039.0
2026-07-29T03:50:00+00:00,2026-07-29T03:50:00+00:00,152230505.0
2026-07-29T04:20:00+00:00,2026-07-29T04:20:00+00:00,152236795.0
2026-07-29T04:50:00+00:00,2026-07-29T04:50:00+00:00,152233096.0
2026-07-29T05:20:00+00:00,2026-07-29T05:20:00+00:00,152232246.0
2026-07-29T05:50:00+00:00,2026-07-29T05:50:00+00:00,152150559.0
2026-07-29T06:20:00+00:00,2026-07-29T06:20:00+00:00,152150552.0
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152188792.0
2026-07-29T06:45:00+00:00,2026-07-29T06:45:00+00:00,152191454.0
2026-07-29T07:00:00+00:00,2026-07-29T07:00:00+00:00,152159215.0
2026-07-29T07:30:00+00:00,2026-07-29T07:30:00+00:00,152188440.0
2026-07-29T07:30:00+00:00,2026-07-29T07:30:00+00:00,152188440.0
2026-07-29T07:45:00+00:00,2026-07-29T07:45:00+00:00,152150553.0
2026-07-29T08:00:00+00:00,2026-07-29T08:00:00+00:00,152191457.0
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152159216.0
2026-07-29T08:45:00+00:00,2026-07-29T08:45:00+00:00,152198907.0
2026-07-29T09:00:00+00:00,2026-07-29T09:00:00+00:00,152232324.0
2026-07-29T09:30:00+00:00,2026-07-29T09:30:00+00:00,152198909.0
2026-07-29T09:45:00+00:00,2026-07-29T09:45:00+00:00,152230507.0
2026-07-29T10:00:00+00:00,2026-07-29T10:00:00+00:00,152198910.0
2026-07-29T10:30:00+00:00,2026-07-29T10:30:00+00:00,152230483.0
2026-07-29T10:45:00+00:00,2026-07-29T10:45:00+00:00,152230312.0
2026-07-29T10:55:00+00:00,2026-07-29T10:55:00+00:00,152191456.0
2026-07-29T11:05:00+00:00,2026-07-29T11:05:00+00:00,152188427.0
2026-07-29T11:30:00+00:00,2026-07-29T11:30:00+00:00,152230506.0
2026-07-29T11:45:00+00:00,2026-07-29T11:45:00+00:00,152230486.0
2026-07-29T12:00:00+00:00,2026-07-29T12:00:00+00:00,152236799.0
2026-07-29T12:30:00+00:00,2026-07-29T12:30:00+00:00,152230484.0
2026-07-29T12:45:00+00:00,2026-07-29T12:45:00+00:00,152232323.0
2026-07-29T13:00:00+00:00,2026-07-29T13:00:00+00:00,152150550.0
2026-07-29T13:30:00+00:00,2026-07-29T13:30:00+00:00,152236796.0
2026-07-29T13:45:00+00:00,2026-07-29T13:45:00+00:00,152191455.0
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152230485.0
2026-07-29T14:30:00+00:00,2026-07-29T14:30:00+00:00,152150551.0
2026-07-29T14:45:00+00:00,2026-07-29T14:45:00+00:00,152233098.0
2026-07-29T15:00:00+00:00,2026-07-29T15:00:00+00:00,152198911.0
2026-07-29T15:30:00+00:00,2026-07-29T15:30:00+00:00,152230508.0
2026-07-29T15:45:00+00:00,2026-07-29T15:45:00+00:00,152232325.0
2026-07-29T16:10:00+00:00,2026-07-29T16:10:00+00:00,152198908.0
2026-07-29T16:40:00+00:00,2026-07-29T16:40:00+00:00,152233097.0
2026-07-29T17:10:00+00:00,2026-07-29T17:10:00+00:00,152188439.0
2026-07-29T17:40:00+00:00,2026-07-29T17:40:00+00:00,152236798.0
2026-07-29T18:10:00+00:00,2026-07-29T18:10:00+00:00,152236797.0
2026-07-29T18:40:00+00:00,2026-07-29T18:40:00+00:00,152150554.0
2026-07-29T19:00:00+00:00,2026-07-29T19:00:00+00:00,152233095.0
,2026-07-29T05:03:00+00:00,
,2026-07-29T07:13:00+00:00,
,2026-07-29T07:15:00+00:00,
,2026-07-29T08:06:00+00:00,
