planned_start_time,actual_start_time,gtfs_ride_id
2026-07-13T03:15:00+00:00,2026-07-13T03:15:00+00:00,150365217.0
2026-07-13T03:45:00+00:00,2026-07-13T03:45:00+00:00,150358993.0
2026-07-13T04:05:00+00:00,2026-07-13T04:05:00+00:00,150365772.0
2026-07-13T04:30:00+00:00,2026-07-13T04:30:00+00:00,150356248.0
2026-07-13T04:55:00+00:00,2026-07-13T04:55:00+00:00,150365222.0
2026-07-13T05:20:00+00:00,2026-07-13T05:20:00+00:00,150396823.0
2026-07-13T05:45:00+00:00,2026-07-13T05:45:00+00:00,150352986.0
2026-07-13T06:10:00+00:00,2026-07-13T06:10:00+00:00,150396824.0
2026-07-13T06:35:00+00:00,2026-07-13T06:35:00+00:00,150365797.0
2026-07-13T07:00:00+00:00,2026-07-13T07:00:00+00:00,150411058.0
2026-07-13T07:25:00+00:00,2026-07-13T07:25:00+00:00,150365756.0
2026-07-13T07:50:00+00:00,2026-07-13T07:50:00+00:00,150365225.0
2026-07-13T08:15:00+00:00,2026-07-13T08:15:00+00:00,150356249.0
2026-07-13T08:40:00+00:00,2026-07-13T08:40:00+00:00,150365219.0
2026-07-13T09:05:00+00:00,2026-07-13T09:05:00+00:00,150365223.0
2026-07-13T09:25:00+00:00,2026-07-13T09:25:00+00:00,150356253.0
2026-07-13T09:45:00+00:00,2026-07-13T09:45:00+00:00,150411059.0
2026-07-13T10:05:00+00:00,2026-07-13T10:05:00+00:00,150365226.0
2026-07-13T10:30:00+00:00,2026-07-13T10:30:00+00:00,150370229.0
2026-07-13T10:55:00+00:00,2026-07-13T10:55:00+00:00,150396826.0
2026-07-13T11:15:00+00:00,2026-07-13T11:15:00+00:00,150411060.0
2026-07-13T11:35:00+00:00,2026-07-13T11:35:00+00:00,150365755.0
2026-07-13T11:55:00+00:00,2026-07-13T11:55:00+00:00,150358997.0
2026-07-13T12:20:00+00:00,2026-07-13T12:20:00+00:00,150411061.0
2026-07-13T12:45:00+00:00,2026-07-13T12:45:00+00:00,150365221.0
2026-07-13T13:10:00+00:00,2026-07-13T13:10:00+00:00,150358998.0
2026-07-13T13:35:00+00:00,2026-07-13T13:35:00+00:00,150352987.0
2026-07-13T14:00:00+00:00,2026-07-13T14:00:00+00:00,150365218.0
2026-07-13T14:25:00+00:00,2026-07-13T14:25:00+00:00,150365224.0
2026-07-13T14:50:00+00:00,2026-07-13T14:50:00+00:00,150411062.0
2026-07-13T15:15:00+00:00,2026-07-13T15:15:00+00:00,150358994.0
2026-07-13T15:45:00+00:00,2026-07-13T15:45:00+00:00,150358995.0
2026-07-13T16:15:00+00:00,2026-07-13T16:15:00+00:00,150352985.0
2026-07-13T16:45:00+00:00,2026-07-13T16:45:00+00:00,150358996.0
2026-07-13T17:00:00+00:00,2026-07-13T17:00:00+00:00,150356252.0
2026-07-13T17:15:00+00:00,2026-07-13T17:15:00+00:00,150370230.0
2026-07-13T17:45:00+00:00,2026-07-13T17:45:00+00:00,150370231.0
2026-07-13T18:15:00+00:00,2026-07-13T18:15:00+00:00,150396821.0
2026-07-13T18:45:00+00:00,2026-07-13T18:45:00+00:00,150356250.0
2026-07-13T19:15:00+00:00,2026-07-13T19:15:00+00:00,150396822.0
2026-07-13T19:45:00+00:00,2026-07-13T19:45:00+00:00,150365220.0
2026-07-13T20:00:00+00:00,2026-07-13T20:00:00+00:00,150396825.0
2026-07-13T20:15:00+00:00,2026-07-13T20:15:00+00:00,150356251.0
,2026-07-13T04:36:00+00:00,
