planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T03:20:00+00:00,2026-07-05T03:20:00+00:00,149565010.0
2026-07-05T03:40:00+00:00,2026-07-05T03:40:00+00:00,149565017.0
2026-07-05T04:00:00+00:00,2026-07-05T04:00:00+00:00,149565018.0
2026-07-05T04:20:00+00:00,2026-07-05T04:20:00+00:00,149565019.0
2026-07-05T04:35:00+00:00,2026-07-05T04:35:00+00:00,149565038.0
2026-07-05T04:45:00+00:00,2026-07-05T04:45:00+00:00,149565037.0
2026-07-05T05:00:00+00:00,2026-07-05T05:00:00+00:00,149565020.0
2026-07-05T05:30:00+00:00,2026-07-05T05:30:00+00:00,149565040.0
2026-07-05T05:55:00+00:00,2026-07-05T05:55:00+00:00,149565021.0
2026-07-05T06:20:00+00:00,2026-07-05T06:20:00+00:00,149565041.0
2026-07-05T06:50:00+00:00,2026-07-05T06:50:00+00:00,149565011.0
2026-07-05T07:20:00+00:00,2026-07-05T07:20:00+00:00,149565022.0
2026-07-05T07:50:00+00:00,2026-07-05T07:50:00+00:00,149565023.0
2026-07-05T08:20:00+00:00,2026-07-05T08:20:00+00:00,149565024.0
2026-07-05T08:50:00+00:00,2026-07-05T08:50:00+00:00,149565042.0
2026-07-05T09:20:00+00:00,2026-07-05T09:20:00+00:00,149565025.0
2026-07-05T09:50:00+00:00,2026-07-05T09:50:00+00:00,149565026.0
2026-07-05T10:20:00+00:00,2026-07-05T10:20:00+00:00,149565012.0
2026-07-05T10:50:00+00:00,2026-07-05T10:50:00+00:00,149565027.0
2026-07-05T11:20:00+00:00,2026-07-05T11:20:00+00:00,149565043.0
2026-07-05T11:50:00+00:00,2026-07-05T11:50:00+00:00,149565028.0
2026-07-05T12:10:00+00:00,2026-07-05T12:10:00+00:00,149565044.0
2026-07-05T12:30:00+00:00,2026-07-05T12:30:00+00:00,149565015.0
2026-07-05T12:50:00+00:00,2026-07-05T12:50:00+00:00,149565029.0
2026-07-05T13:20:00+00:00,2026-07-05T13:20:00+00:00,149565030.0
2026-07-05T13:50:00+00:00,2026-07-05T13:50:00+00:00,149565013.0
2026-07-05T14:20:00+00:00,2026-07-05T14:20:00+00:00,149565031.0
2026-07-05T14:50:00+00:00,2026-07-05T14:50:00+00:00,149565016.0
2026-07-05T15:20:00+00:00,2026-07-05T15:20:00+00:00,149565032.0
2026-07-05T15:50:00+00:00,2026-07-05T15:50:00+00:00,149565033.0
2026-07-05T16:20:00+00:00,2026-07-05T16:20:00+00:00,149565034.0
2026-07-05T16:50:00+00:00,2026-07-05T16:50:00+00:00,149565035.0
2026-07-05T17:20:00+00:00,2026-07-05T17:20:00+00:00,149565014.0
2026-07-05T17:50:00+00:00,2026-07-05T17:50:00+00:00,149565036.0
2026-07-05T18:30:00+00:00,2026-07-05T18:30:00+00:00,149565039.0
,2026-07-04T21:38:00+00:00,
