planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T21:05:00+00:00,2026-08-25T21:05:00+00:00,155057484
2026-08-26T03:30:00+00:00,2026-08-26T03:30:00+00:00,155061051
2026-08-26T04:00:00+00:00,2026-08-26T04:00:00+00:00,155057720
2026-08-26T04:30:00+00:00,2026-08-26T04:30:00+00:00,155057723
2026-08-26T05:00:00+00:00,2026-08-26T05:00:00+00:00,155100629
2026-08-26T05:30:00+00:00,2026-08-26T05:30:00+00:00,155057724
2026-08-26T06:00:00+00:00,2026-08-26T06:00:00+00:00,155057485
2026-08-26T06:30:00+00:00,2026-08-26T06:30:00+00:00,155054786
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,155062087
2026-08-26T07:30:00+00:00,2026-08-26T07:30:00+00:00,155057725
2026-08-26T08:00:00+00:00,2026-08-26T08:00:00+00:00,155062088
2026-08-26T08:30:00+00:00,2026-08-26T08:30:00+00:00,155057721
2026-08-26T09:00:00+00:00,2026-08-26T09:00:00+00:00,155061050
2026-08-26T09:30:00+00:00,2026-08-26T09:30:00+00:00,155100630
2026-08-26T10:00:00+00:00,2026-08-26T10:00:00+00:00,155054290
2026-08-26T10:20:00+00:00,2026-08-26T10:20:00+00:00,155061052
2026-08-26T10:40:00+00:00,2026-08-26T10:40:00+00:00,155054297
2026-08-26T11:00:00+00:00,2026-08-26T11:00:00+00:00,155062086
2026-08-26T11:20:00+00:00,2026-08-26T11:20:00+00:00,155100631
2026-08-26T11:40:00+00:00,2026-08-26T11:40:00+00:00,155054789
2026-08-26T12:20:00+00:00,2026-08-26T12:20:00+00:00,155057489
2026-08-26T12:40:00+00:00,2026-08-26T12:40:00+00:00,155100634
2026-08-26T13:20:00+00:00,2026-08-26T13:20:00+00:00,155100633
2026-08-26T13:40:00+00:00,2026-08-26T13:40:00+00:00,155062091
2026-08-26T14:20:00+00:00,2026-08-26T14:20:00+00:00,155057486
2026-08-26T14:40:00+00:00,2026-08-26T14:40:00+00:00,155057657
2026-08-26T14:40:00+00:00,2026-08-26T14:40:00+00:00,155057657
2026-08-26T15:20:00+00:00,2026-08-26T15:20:00+00:00,155062089
2026-08-26T15:40:00+00:00,2026-08-26T15:40:00+00:00,155100632
2026-08-26T15:40:00+00:00,2026-08-26T15:40:00+00:00,155100632
2026-08-26T16:00:00+00:00,2026-08-26T16:00:00+00:00,155054790
2026-08-26T16:20:00+00:00,2026-08-26T16:20:00+00:00,155062090
2026-08-26T16:40:00+00:00,2026-08-26T16:40:00+00:00,155054293
2026-08-26T17:30:00+00:00,2026-08-26T17:30:00+00:00,155057488
2026-08-26T18:00:00+00:00,2026-08-26T18:00:00+00:00,155054783
2026-08-26T18:30:00+00:00,2026-08-26T18:30:00+00:00,155062085
2026-08-26T19:05:00+00:00,2026-08-26T19:05:00+00:00,155061053
2026-08-26T19:35:00+00:00,2026-08-26T19:35:00+00:00,155057726
2026-08-26T20:05:00+00:00,2026-08-26T20:05:00+00:00,155061054
