planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149793513.0
2026-07-07T03:30:00+00:00,2026-07-07T03:30:00+00:00,149836288.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149793519.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149737896.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149732694.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149793520.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149742665.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149836291.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149732905.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149821999.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149748195.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149736480.0
2026-07-07T07:30:00+00:00,2026-07-07T07:30:00+00:00,149794265.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149732696.0
2026-07-07T08:30:00+00:00,,149748194.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149737900.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149732904.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149732695.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149821996.0
2026-07-07T10:30:00+00:00,2026-07-07T10:30:00+00:00,149836289.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149821997.0
2026-07-07T11:30:00+00:00,2026-07-07T11:30:00+00:00,149836292.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149748190.0
2026-07-07T12:30:00+00:00,2026-07-07T12:30:00+00:00,149748196.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149737897.0
2026-07-07T13:30:00+00:00,2026-07-07T13:30:00+00:00,149821998.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149737898.0
2026-07-07T14:30:00+00:00,2026-07-07T14:30:00+00:00,149793518.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149793515.0
2026-07-07T15:30:00+00:00,2026-07-07T15:30:00+00:00,149836290.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149793589.0
2026-07-07T16:30:00+00:00,2026-07-07T16:30:00+00:00,149748193.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149737899.0
2026-07-07T17:30:00+00:00,2026-07-07T17:30:00+00:00,149794264.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149793516.0
,2026-07-07T03:07:00+00:00,
,2026-07-07T03:44:00+00:00,
,2026-07-07T04:24:00+00:00,
,2026-07-07T11:32:00+00:00,
