planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T02:25:00+00:00,2026-08-26T02:25:00+00:00,155057520.0
2026-08-26T03:00:00+00:00,2026-08-26T03:00:00+00:00,155054811.0
2026-08-26T03:20:00+00:00,2026-08-26T03:20:00+00:00,155054806.0
2026-08-26T04:00:00+00:00,2026-08-26T04:00:00+00:00,155057659.0
2026-08-26T04:30:00+00:00,2026-08-26T04:30:00+00:00,155057664.0
2026-08-26T04:45:00+00:00,2026-08-26T04:45:00+00:00,155054325.0
2026-08-26T05:00:00+00:00,2026-08-26T05:00:00+00:00,155054810.0
2026-08-26T05:40:00+00:00,2026-08-26T05:40:00+00:00,155100636.0
2026-08-26T06:00:00+00:00,2026-08-26T06:00:00+00:00,155057521.0
2026-08-26T06:40:00+00:00,2026-08-26T06:40:00+00:00,155054330.0
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,155054809.0
2026-08-26T07:20:00+00:00,2026-08-26T07:20:00+00:00,155057542.0
2026-08-26T07:40:00+00:00,2026-08-26T07:40:00+00:00,155062096.0
2026-08-26T08:00:00+00:00,2026-08-26T08:00:00+00:00,155061061.0
2026-08-26T08:20:00+00:00,2026-08-26T08:20:00+00:00,155062097.0
2026-08-26T08:40:00+00:00,2026-08-26T08:40:00+00:00,155054340.0
2026-08-26T09:00:00+00:00,2026-08-26T09:00:00+00:00,155061062.0
2026-08-26T09:20:00+00:00,2026-08-26T09:20:00+00:00,155061065.0
2026-08-26T09:40:00+00:00,2026-08-26T09:40:00+00:00,155100640.0
2026-08-26T10:00:00+00:00,2026-08-26T10:00:00+00:00,155100638.0
2026-08-26T10:20:00+00:00,2026-08-26T10:20:00+00:00,155054812.0
2026-08-26T10:40:00+00:00,2026-08-26T10:40:00+00:00,155057545.0
2026-08-26T11:00:00+00:00,2026-08-26T11:00:00+00:00,155100639.0
2026-08-26T11:20:00+00:00,2026-08-26T11:20:00+00:00,155062093.0
2026-08-26T11:40:00+00:00,2026-08-26T11:40:00+00:00,155100635.0
2026-08-26T12:00:00+00:00,2026-08-26T12:00:00+00:00,155057658.0
2026-08-26T12:20:00+00:00,2026-08-26T12:20:00+00:00,155100637.0
2026-08-26T12:40:00+00:00,2026-08-26T12:40:00+00:00,155054807.0
2026-08-26T13:00:00+00:00,2026-08-26T13:00:00+00:00,155062095.0
2026-08-26T13:20:00+00:00,2026-08-26T13:20:00+00:00,155054335.0
2026-08-26T13:40:00+00:00,2026-08-26T13:40:00+00:00,155061055.0
2026-08-26T14:00:00+00:00,2026-08-26T14:00:00+00:00,155061056.0
2026-08-26T14:20:00+00:00,2026-08-26T14:20:00+00:00,155061059.0
2026-08-26T14:40:00+00:00,2026-08-26T14:40:00+00:00,155057490.0
2026-08-26T15:00:00+00:00,2026-08-26T15:00:00+00:00,155054314.0
2026-08-26T15:20:00+00:00,2026-08-26T15:20:00+00:00,155061060.0
2026-08-26T15:40:00+00:00,2026-08-26T15:40:00+00:00,155061057.0
2026-08-26T16:00:00+00:00,2026-08-26T16:00:00+00:00,155061058.0
2026-08-26T16:20:00+00:00,2026-08-26T16:20:00+00:00,155062092.0
2026-08-26T16:40:00+00:00,2026-08-26T16:40:00+00:00,155057728.0
2026-08-26T17:00:00+00:00,2026-08-26T17:00:00+00:00,155057503.0
2026-08-26T17:30:00+00:00,2026-08-26T17:30:00+00:00,155054808.0
2026-08-26T18:00:00+00:00,2026-08-26T18:00:00+00:00,155062094.0
2026-08-26T18:30:00+00:00,2026-08-26T18:30:00+00:00,155057505.0
2026-08-26T19:00:00+00:00,2026-08-26T19:00:00+00:00,155054322.0
2026-08-26T19:30:00+00:00,2026-08-26T19:30:00+00:00,155057730.0
2026-08-26T20:00:00+00:00,2026-08-26T20:00:00+00:00,155057729.0
,2026-08-26T13:53:00+00:00,
