planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:00:00+00:00,2026-07-28T02:00:00+00:00,152038758.0
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152108580.0
2026-07-28T03:20:00+00:00,2026-07-28T03:20:00+00:00,152076976.0
2026-07-28T03:40:00+00:00,2026-07-28T03:40:00+00:00,152038761.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152114260.0
2026-07-28T04:20:00+00:00,2026-07-28T04:20:00+00:00,152114261.0
2026-07-28T04:40:00+00:00,2026-07-28T04:40:00+00:00,152108469.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152070518.0
2026-07-28T05:20:00+00:00,2026-07-28T05:20:00+00:00,152067574.0
2026-07-28T05:40:00+00:00,2026-07-28T05:40:00+00:00,152111354.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152038762.0
2026-07-28T06:20:00+00:00,2026-07-28T06:20:00+00:00,152111355.0
2026-07-28T06:40:00+00:00,2026-07-28T06:40:00+00:00,152070515.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152067579.0
2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,152119944.0
2026-07-28T07:40:00+00:00,2026-07-28T07:40:00+00:00,152038759.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152067580.0
2026-07-28T08:20:00+00:00,2026-07-28T08:20:00+00:00,152108697.0
2026-07-28T08:40:00+00:00,2026-07-28T08:40:00+00:00,152114258.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152108660.0
2026-07-28T09:20:00+00:00,2026-07-28T09:20:00+00:00,152070580.0
2026-07-28T09:40:00+00:00,2026-07-28T09:40:00+00:00,152038760.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152038763.0
2026-07-28T10:20:00+00:00,2026-07-28T10:20:00+00:00,152067576.0
2026-07-28T10:40:00+00:00,2026-07-28T10:40:00+00:00,152111356.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152067581.0
2026-07-28T11:20:00+00:00,2026-07-28T11:20:00+00:00,152108468.0
2026-07-28T11:40:00+00:00,2026-07-28T11:40:00+00:00,152119945.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152076977.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152070581.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152108467.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152067582.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152067575.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152114257.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152108465.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152108466.0
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152076968.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152119943.0
2026-07-28T15:20:00+00:00,2026-07-28T15:20:00+00:00,152076967.0
2026-07-28T15:40:00+00:00,2026-07-28T15:40:00+00:00,152108579.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152038756.0
2026-07-28T16:20:00+00:00,2026-07-28T16:20:00+00:00,152070516.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152038757.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152070514.0
2026-07-28T17:20:00+00:00,2026-07-28T17:20:00+00:00,152108698.0
2026-07-28T17:40:00+00:00,2026-07-28T17:40:00+00:00,152070517.0
2026-07-28T18:00:00+00:00,2026-07-28T18:00:00+00:00,152070579.0
2026-07-28T18:30:00+00:00,2026-07-28T18:30:00+00:00,152067577.0
2026-07-28T20:00:00+00:00,2026-07-28T20:00:00+00:00,152119946.0
,2026-07-28T03:32:00+00:00,
,2026-07-28T04:50:00+00:00,
,2026-07-28T06:01:00+00:00,
,2026-07-28T14:11:00+00:00,
,2026-07-28T18:59:00+00:00,
