planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148878500.0
2026-06-29T04:55:00+00:00,2026-06-29T04:55:00+00:00,148883175.0
2026-06-29T05:25:00+00:00,2026-06-29T05:25:00+00:00,148875911.0
2026-06-29T06:15:00+00:00,2026-06-29T06:15:00+00:00,148878509.0
2026-06-29T07:10:00+00:00,2026-06-29T07:10:00+00:00,148880561.0
2026-06-29T08:05:00+00:00,2026-06-29T08:05:00+00:00,148878501.0
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148883203.0
2026-06-29T10:15:00+00:00,2026-06-29T10:15:00+00:00,148924829.0
2026-06-29T11:10:00+00:00,2026-06-29T11:10:00+00:00,148882775.0
2026-06-29T12:05:00+00:00,2026-06-29T12:05:00+00:00,148875902.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148924827.0
2026-06-29T13:05:00+00:00,2026-06-29T13:05:00+00:00,148880562.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148874593.0
2026-06-29T14:40:00+00:00,2026-06-29T14:40:00+00:00,148883204.0
2026-06-29T15:30:00+00:00,2026-06-29T15:30:00+00:00,148883174.0
2026-06-29T16:10:00+00:00,2026-06-29T16:10:00+00:00,148875882.0
2026-06-29T17:05:00+00:00,2026-06-29T17:05:00+00:00,148874592.0
2026-06-29T18:00:00+00:00,2026-06-29T18:00:00+00:00,148882774.0
2026-06-29T19:10:00+00:00,2026-06-29T19:10:00+00:00,148924828.0
2026-06-29T20:05:00+00:00,2026-06-29T20:05:00+00:00,148875903.0
,2026-06-29T02:46:00+00:00,
,2026-06-29T03:48:00+00:00,
,2026-06-29T04:03:00+00:00,
,2026-06-29T04:18:00+00:00,
,2026-06-29T06:18:00+00:00,
,2026-06-29T19:35:00+00:00,
