planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148858855.0
2026-06-28T21:15:00+00:00,2026-06-28T21:15:00+00:00,148867747.0
2026-06-28T21:30:00+00:00,2026-06-28T21:30:00+00:00,148862977.0
2026-06-28T21:30:00+00:00,2026-06-28T21:30:00+00:00,148862977.0
2026-06-28T21:45:00+00:00,2026-06-28T21:45:00+00:00,148863131.0
2026-06-28T22:00:00+00:00,2026-06-28T22:00:00+00:00,148922121.0
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148922123.0
2026-06-29T03:15:00+00:00,2026-06-29T03:15:00+00:00,148858615.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148858857.0
2026-06-29T03:45:00+00:00,2026-06-29T03:45:00+00:00,148858616.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148863132.0
2026-06-29T04:12:00+00:00,2026-06-29T04:12:00+00:00,148866481.0
2026-06-29T04:24:00+00:00,2026-06-29T04:24:00+00:00,148855600.0
2026-06-29T04:36:00+00:00,2026-06-29T04:36:00+00:00,148863133.0
2026-06-29T04:48:00+00:00,2026-06-29T04:48:00+00:00,148855599.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148858858.0
2026-06-29T05:15:00+00:00,2026-06-29T05:15:00+00:00,148922124.0
2026-06-29T05:30:00+00:00,2026-06-29T05:30:00+00:00,148858856.0
2026-06-29T05:45:00+00:00,2026-06-29T05:45:00+00:00,148922126.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148858614.0
2026-06-29T06:15:00+00:00,2026-06-29T06:15:00+00:00,148867750.0
2026-06-29T06:30:00+00:00,2026-06-29T06:30:00+00:00,148922122.0
2026-06-29T06:45:00+00:00,2026-06-29T06:45:00+00:00,148922127.0
2026-06-29T07:00:00+00:00,2026-06-29T07:00:00+00:00,148866478.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148867749.0
2026-06-29T07:30:00+00:00,2026-06-29T07:30:00+00:00,148866479.0
2026-06-29T07:45:00+00:00,2026-06-29T07:45:00+00:00,148922125.0
2026-06-29T08:00:00+00:00,2026-06-29T08:00:00+00:00,148866480.0
2026-06-29T08:15:00+00:00,2026-06-29T08:15:00+00:00,148867744.0
2026-06-29T08:30:00+00:00,2026-06-29T08:30:00+00:00,148867748.0
2026-06-29T08:45:00+00:00,2026-06-29T08:45:00+00:00,148855593.0
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148862908.0
2026-06-29T09:12:00+00:00,2026-06-29T09:12:00+00:00,148866471.0
2026-06-29T09:24:00+00:00,2026-06-29T09:24:00+00:00,148867743.0
2026-06-29T09:36:00+00:00,,148867745.0
2026-06-29T09:48:00+00:00,2026-06-29T09:48:00+00:00,148855598.0
2026-06-29T09:58:00+00:00,2026-06-29T09:58:00+00:00,148858851.0
2026-06-29T10:08:00+00:00,2026-06-29T10:08:00+00:00,148922120.0
2026-06-29T10:18:00+00:00,2026-06-29T10:18:00+00:00,148922117.0
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148862909.0
2026-06-29T10:42:00+00:00,2026-06-29T10:42:00+00:00,148863115.0
2026-06-29T10:54:00+00:00,2026-06-29T10:54:00+00:00,148858612.0
2026-06-29T11:06:00+00:00,2026-06-29T11:06:00+00:00,148858854.0
