planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T03:00:00+00:00,2026-09-06T03:00:00+00:00,156091799
2026-09-06T03:45:00+00:00,2026-09-06T03:45:00+00:00,156091800
2026-09-06T03:45:00+00:00,2026-09-06T03:45:00+00:00,156091800
2026-09-06T04:30:00+00:00,2026-09-06T04:30:00+00:00,156094370
2026-09-06T05:00:00+00:00,2026-09-06T05:00:00+00:00,156094368
2026-09-06T05:45:00+00:00,2026-09-06T05:45:00+00:00,156124282
2026-09-06T06:30:00+00:00,2026-09-06T06:30:00+00:00,156093662
2026-09-06T07:15:00+00:00,2026-09-06T07:15:00+00:00,156091801
2026-09-06T08:00:00+00:00,2026-09-06T08:00:00+00:00,156091798
2026-09-06T08:45:00+00:00,2026-09-06T08:45:00+00:00,156094371
2026-09-06T09:30:00+00:00,2026-09-06T09:30:00+00:00,156093666
2026-09-06T10:15:00+00:00,2026-09-06T10:15:00+00:00,156099874
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156099869
2026-09-06T11:45:00+00:00,2026-09-06T11:45:00+00:00,156093891
2026-09-06T12:15:00+00:00,2026-09-06T12:15:00+00:00,156124283
2026-09-06T12:45:00+00:00,2026-09-06T12:45:00+00:00,156093245
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156094372
2026-09-06T13:45:00+00:00,2026-09-06T13:45:00+00:00,156124284
2026-09-06T14:30:00+00:00,2026-09-06T14:30:00+00:00,156124281
2026-09-06T15:15:00+00:00,2026-09-06T15:15:00+00:00,156093892
2026-09-06T16:00:00+00:00,2026-09-06T16:00:00+00:00,156094369
2026-09-06T16:45:00+00:00,2026-09-06T16:45:00+00:00,156093896
2026-09-06T17:30:00+00:00,2026-09-06T17:30:00+00:00,156093667
2026-09-06T18:00:00+00:00,2026-09-06T18:00:00+00:00,156093246
