planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:30:00+00:00,2026-08-26T03:30:00+00:00,154988079
2026-08-26T04:30:00+00:00,2026-08-26T04:30:00+00:00,155027743
2026-08-26T05:30:00+00:00,2026-08-26T05:30:00+00:00,155029551
2026-08-26T07:00:00+00:00,2026-08-26T07:00:00+00:00,155027745
2026-08-26T08:30:00+00:00,2026-08-26T08:30:00+00:00,155030903
2026-08-26T10:00:00+00:00,2026-08-26T10:00:00+00:00,155027742
2026-08-26T11:10:00+00:00,2026-08-26T11:10:00+00:00,155027744
2026-08-26T12:00:00+00:00,2026-08-26T12:00:00+00:00,154988072
2026-08-26T13:00:00+00:00,2026-08-26T13:00:00+00:00,154988076
2026-08-26T14:10:00+00:00,2026-08-26T14:10:00+00:00,155030902
2026-08-26T15:00:00+00:00,2026-08-26T15:00:00+00:00,155029552
2026-08-26T16:30:00+00:00,2026-08-26T16:30:00+00:00,155093690
2026-08-26T18:45:00+00:00,2026-08-26T18:45:00+00:00,155031483
