planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T02:50:00+00:00,2026-09-14T02:50:00+00:00,156721034.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156717947.0
2026-09-14T04:40:00+00:00,2026-09-14T04:40:00+00:00,156809804.0
2026-09-14T05:35:00+00:00,2026-09-14T05:35:00+00:00,156717946.0
2026-09-14T06:30:00+00:00,2026-09-14T06:30:00+00:00,156720802.0
2026-09-14T07:25:00+00:00,2026-09-14T07:25:00+00:00,156720413.0
2026-09-14T08:20:00+00:00,2026-09-14T08:20:00+00:00,156713452.0
2026-09-14T09:15:00+00:00,2026-09-14T09:15:00+00:00,156707233.0
2026-09-14T10:35:00+00:00,2026-09-14T10:35:00+00:00,156809805.0
2026-09-14T11:35:00+00:00,2026-09-14T11:35:00+00:00,156721033.0
2026-09-14T12:25:00+00:00,2026-09-14T12:25:00+00:00,156717948.0
2026-09-14T13:20:00+00:00,2026-09-14T13:20:00+00:00,156720414.0
2026-09-14T14:18:00+00:00,2026-09-14T14:18:00+00:00,156712504.0
2026-09-14T15:15:00+00:00,2026-09-14T15:15:00+00:00,156713453.0
2026-09-14T16:10:00+00:00,2026-09-14T16:10:00+00:00,156720602.0
2026-09-14T16:10:00+00:00,2026-09-14T16:10:00+00:00,156720602.0
2026-09-14T17:05:00+00:00,2026-09-14T17:05:00+00:00,156720415.0
2026-09-14T18:30:00+00:00,2026-09-14T18:30:00+00:00,156720851.0
2026-09-14T19:00:00+00:00,2026-09-14T19:00:00+00:00,156712503.0
,2026-09-14T06:21:00+00:00,
