planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:30:00+00:00,2026-07-05T02:30:00+00:00,149564358
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149564365
2026-07-05T03:00:00+00:00,2026-07-05T03:00:00+00:00,149564365
2026-07-05T03:30:00+00:00,2026-07-05T03:30:00+00:00,149564359
2026-07-05T05:00:00+00:00,2026-07-05T05:00:00+00:00,149564366
2026-07-05T07:00:00+00:00,2026-07-05T07:00:00+00:00,149564360
2026-07-05T08:00:00+00:00,2026-07-05T08:00:00+00:00,149564364
2026-07-05T09:00:00+00:00,2026-07-05T09:00:00+00:00,149564363
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149564361
2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,149564362
