planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151089201
2026-07-19T03:20:00+00:00,2026-07-19T03:20:00+00:00,151042154
2026-07-19T03:50:00+00:00,2026-07-19T03:50:00+00:00,151037112
2026-07-19T04:25:00+00:00,2026-07-19T04:25:00+00:00,151039375
2026-07-19T04:55:00+00:00,2026-07-19T04:55:00+00:00,151039072
2026-07-19T05:45:00+00:00,2026-07-19T05:45:00+00:00,151042153
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151043051
2026-07-19T08:45:00+00:00,2026-07-19T08:45:00+00:00,151037113
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151045979
2026-07-19T13:15:00+00:00,2026-07-19T13:15:00+00:00,151043052
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151054885
