planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T01:45:00+00:00,2026-08-26T01:45:00+00:00,155027759
2026-08-26T02:15:00+00:00,2026-08-26T02:15:00+00:00,154997477
2026-08-26T02:45:00+00:00,2026-08-26T02:45:00+00:00,154997479
2026-08-26T03:15:00+00:00,2026-08-26T03:15:00+00:00,154997713
2026-08-26T03:45:00+00:00,2026-08-26T03:45:00+00:00,155093705
2026-08-26T04:15:00+00:00,2026-08-26T04:15:00+00:00,155000514
2026-08-26T04:45:00+00:00,2026-08-26T04:45:00+00:00,154998280
2026-08-26T05:15:00+00:00,2026-08-26T05:15:00+00:00,155030927
2026-08-26T05:45:00+00:00,2026-08-26T05:45:00+00:00,155093703
2026-08-26T06:15:00+00:00,2026-08-26T06:15:00+00:00,155093701
2026-08-26T06:45:00+00:00,2026-08-26T06:45:00+00:00,154990062
2026-08-26T07:15:00+00:00,2026-08-26T07:15:00+00:00,155027757
2026-08-26T07:45:00+00:00,2026-08-26T07:45:00+00:00,154997708
2026-08-26T08:15:00+00:00,2026-08-26T08:15:00+00:00,155030924
2026-08-26T08:45:00+00:00,2026-08-26T08:45:00+00:00,154990063
2026-08-26T09:15:00+00:00,2026-08-26T09:15:00+00:00,155027736
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,154997709
2026-08-26T10:15:00+00:00,2026-08-26T10:15:00+00:00,154998278
2026-08-26T10:45:00+00:00,2026-08-26T10:45:00+00:00,155027737
2026-08-26T11:15:00+00:00,2026-08-26T11:15:00+00:00,155030925
2026-08-26T11:45:00+00:00,2026-08-26T11:45:00+00:00,155030926
2026-08-26T12:15:00+00:00,2026-08-26T12:15:00+00:00,155093702
2026-08-26T12:45:00+00:00,2026-08-26T12:45:00+00:00,154990064
2026-08-26T13:15:00+00:00,2026-08-26T13:15:00+00:00,154997710
2026-08-26T13:45:00+00:00,2026-08-26T13:45:00+00:00,155027738
2026-08-26T14:15:00+00:00,2026-08-26T14:15:00+00:00,154997711
2026-08-26T14:45:00+00:00,2026-08-26T14:45:00+00:00,154997478
2026-08-26T15:15:00+00:00,2026-08-26T15:15:00+00:00,155093704
2026-08-26T16:00:00+00:00,2026-08-26T16:00:00+00:00,155027758
2026-08-26T16:45:00+00:00,2026-08-26T16:45:00+00:00,155000515
2026-08-26T17:30:00+00:00,2026-08-26T17:30:00+00:00,154998279
