planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:20:00+00:00,2026-06-29T03:20:00+00:00,148922141.0
2026-06-29T03:40:00+00:00,2026-06-29T03:40:00+00:00,148859005.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148866492.0
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148922142.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148922139.0
2026-06-29T04:50:00+00:00,2026-06-29T04:50:00+00:00,148922143.0
2026-06-29T05:30:00+00:00,2026-06-29T05:30:00+00:00,148863267.0
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148922144.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148863266.0
2026-06-29T08:30:00+00:00,2026-06-29T08:30:00+00:00,148859004.0
2026-06-29T09:25:00+00:00,2026-06-29T09:25:00+00:00,148867866.0
2026-06-29T10:15:00+00:00,2026-06-29T10:15:00+00:00,148863265.0
2026-06-29T11:20:00+00:00,2026-06-29T11:20:00+00:00,148866493.0
2026-06-29T12:15:00+00:00,2026-06-29T12:15:00+00:00,148858697.0
2026-06-29T13:10:00+00:00,2026-06-29T13:10:00+00:00,148867867.0
2026-06-29T14:30:00+00:00,2026-06-29T14:30:00+00:00,148863269.0
2026-06-29T15:25:00+00:00,2026-06-29T15:25:00+00:00,148863268.0
2026-06-29T16:20:00+00:00,2026-06-29T16:20:00+00:00,148863234.0
2026-06-29T17:15:00+00:00,2026-06-29T17:15:00+00:00,148922140.0
2026-06-29T18:10:00+00:00,2026-06-29T18:10:00+00:00,148859006.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148858735.0
2026-06-29T19:45:00+00:00,2026-06-29T19:45:00+00:00,148867865.0
2026-06-29T20:30:00+00:00,2026-06-29T20:30:00+00:00,148863233.0
,2026-06-29T06:08:00+00:00,
