planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T21:00:00+00:00,2026-07-26T21:00:00+00:00,151945366.0
2026-07-26T21:20:00+00:00,2026-07-26T21:20:00+00:00,151945367.0
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151945344.0
2026-07-27T03:20:00+00:00,2026-07-27T03:20:00+00:00,151945345.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151945346.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151945347.0
2026-07-27T04:20:00+00:00,2026-07-27T04:20:00+00:00,151945348.0
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151945349.0
2026-07-27T05:00:00+00:00,2026-07-27T05:00:00+00:00,151945350.0
2026-07-27T05:20:00+00:00,2026-07-27T05:20:00+00:00,151945368.0
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151945369.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151945351.0
2026-07-27T06:00:00+00:00,2026-07-27T06:00:00+00:00,151945351.0
2026-07-27T06:20:00+00:00,,151945352.0
2026-07-27T06:40:00+00:00,2026-07-27T06:40:00+00:00,151945353.0
2026-07-27T07:00:00+00:00,2026-07-27T07:00:00+00:00,151945354.0
2026-07-27T07:20:00+00:00,2026-07-27T07:20:00+00:00,151945355.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151945356.0
2026-07-27T08:00:00+00:00,2026-07-27T08:00:00+00:00,151945357.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151945358.0
2026-07-27T08:40:00+00:00,2026-07-27T08:40:00+00:00,151945359.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151945360.0
2026-07-27T09:20:00+00:00,2026-07-27T09:20:00+00:00,151945361.0
2026-07-27T09:40:00+00:00,2026-07-27T09:40:00+00:00,151945362.0
2026-07-27T10:00:00+00:00,2026-07-27T10:00:00+00:00,151945370.0
2026-07-27T10:20:00+00:00,2026-07-27T10:20:00+00:00,151945373.0
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151945374.0
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151945363.0
2026-07-27T11:20:00+00:00,2026-07-27T11:20:00+00:00,151945375.0
2026-07-27T11:40:00+00:00,2026-07-27T11:40:00+00:00,151945376.0
2026-07-27T12:00:00+00:00,,151945364.0
2026-07-27T12:20:00+00:00,2026-07-27T12:20:00+00:00,151945377.0
2026-07-27T12:40:00+00:00,2026-07-27T12:40:00+00:00,151945378.0
2026-07-27T13:00:00+00:00,2026-07-27T13:00:00+00:00,151945365.0
2026-07-27T13:20:00+00:00,2026-07-27T13:20:00+00:00,151945371.0
2026-07-27T13:40:00+00:00,,151945372.0
2026-07-27T14:00:00+00:00,2026-07-27T14:00:00+00:00,151945385.0
2026-07-27T14:20:00+00:00,2026-07-27T14:20:00+00:00,151945393.0
2026-07-27T14:40:00+00:00,2026-07-27T14:40:00+00:00,151945394.0
2026-07-27T15:00:00+00:00,2026-07-27T15:00:00+00:00,151945386.0
2026-07-27T15:20:00+00:00,2026-07-27T15:20:00+00:00,151945395.0
2026-07-27T15:40:00+00:00,2026-07-27T15:40:00+00:00,151945396.0
2026-07-27T16:00:00+00:00,2026-07-27T16:00:00+00:00,151945387.0
2026-07-27T16:20:00+00:00,2026-07-27T16:20:00+00:00,151945397.0
2026-07-27T16:40:00+00:00,2026-07-27T16:40:00+00:00,151945398.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151945388.0
2026-07-27T17:20:00+00:00,2026-07-27T17:20:00+00:00,151945389.0
2026-07-27T17:40:00+00:00,2026-07-27T17:40:00+00:00,151945390.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151945391.0
2026-07-27T18:20:00+00:00,2026-07-27T18:20:00+00:00,151945392.0
2026-07-27T18:40:00+00:00,2026-07-27T18:40:00+00:00,151945379.0
2026-07-27T19:00:00+00:00,2026-07-27T19:00:00+00:00,151945380.0
2026-07-27T19:40:00+00:00,2026-07-27T19:40:00+00:00,151945381.0
2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,151945382.0
2026-07-27T20:20:00+00:00,2026-07-27T20:20:00+00:00,151945383.0
2026-07-27T20:40:00+00:00,2026-07-27T20:40:00+00:00,151945384.0
,2026-07-26T21:08:00+00:00,
,2026-07-26T21:49:00+00:00,
,2026-07-26T23:03:00+00:00,
,2026-07-27T03:10:00+00:00,
,2026-07-27T03:30:00+00:00,
,2026-07-27T03:37:00+00:00,
,2026-07-27T04:33:00+00:00,
,2026-07-27T04:57:00+00:00,
,2026-07-27T05:10:00+00:00,
,2026-07-27T05:18:00+00:00,
,2026-07-27T09:10:00+00:00,
,2026-07-27T10:30:00+00:00,
,2026-07-27T20:35:00+00:00,
