planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:45:00+00:00,2026-07-29T03:45:00+00:00,152132536.0
2026-07-29T04:15:00+00:00,2026-07-29T04:15:00+00:00,152132537.0
2026-07-29T05:15:00+00:00,2026-07-29T05:15:00+00:00,152241865.0
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152158108.0
2026-07-29T07:00:00+00:00,2026-07-29T07:00:00+00:00,152132539.0
2026-07-29T07:45:00+00:00,2026-07-29T07:45:00+00:00,152225877.0
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152229348.0
2026-07-29T09:15:00+00:00,2026-07-29T09:15:00+00:00,152147671.0
2026-07-29T10:30:00+00:00,2026-07-29T10:30:00+00:00,152241866.0
2026-07-29T11:15:00+00:00,2026-07-29T11:15:00+00:00,152132674.0
2026-07-29T11:45:00+00:00,2026-07-29T11:45:00+00:00,152132673.0
2026-07-29T12:45:00+00:00,2026-07-29T12:45:00+00:00,152147672.0
2026-07-29T13:15:00+00:00,2026-07-29T13:15:00+00:00,152241867.0
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152241871.0
2026-07-29T14:30:00+00:00,2026-07-29T14:30:00+00:00,152158113.0
2026-07-29T15:15:00+00:00,2026-07-29T15:15:00+00:00,152229349.0
2026-07-29T16:15:00+00:00,2026-07-29T16:15:00+00:00,152229350.0
2026-07-29T16:45:00+00:00,2026-07-29T16:45:00+00:00,152241870.0
2026-07-29T17:00:00+00:00,2026-07-29T17:00:00+00:00,152225958.0
2026-07-29T17:45:00+00:00,2026-07-29T17:45:00+00:00,152158109.0
2026-07-29T18:30:00+00:00,2026-07-29T18:30:00+00:00,152241869.0
2026-07-29T19:00:00+00:00,2026-07-29T19:00:00+00:00,152132538.0
2026-07-29T20:15:00+00:00,2026-07-29T20:15:00+00:00,152241868.0
,2026-07-29T10:45:00+00:00,
,2026-07-29T14:45:00+00:00,
