planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T03:04:00+00:00,2026-07-28T03:04:00+00:00,152075462.0
2026-07-28T03:27:00+00:00,2026-07-28T03:27:00+00:00,152120982.0
2026-07-28T03:56:00+00:00,2026-07-28T03:56:00+00:00,152120983.0
2026-07-28T04:26:00+00:00,2026-07-28T04:26:00+00:00,152104904.0
2026-07-28T04:55:00+00:00,2026-07-28T04:55:00+00:00,152075463.0
2026-07-28T05:25:00+00:00,2026-07-28T05:25:00+00:00,152104905.0
2026-07-28T05:57:00+00:00,,152075358.0
2026-07-28T06:59:00+00:00,2026-07-28T06:59:00+00:00,152075359.0
2026-07-28T07:59:00+00:00,2026-07-28T07:59:00+00:00,152108405.0
2026-07-28T08:59:00+00:00,2026-07-28T08:59:00+00:00,152108406.0
2026-07-28T09:59:00+00:00,2026-07-28T09:59:00+00:00,152120984.0
2026-07-28T10:58:00+00:00,2026-07-28T10:58:00+00:00,152108209.0
2026-07-28T11:57:00+00:00,2026-07-28T11:57:00+00:00,152075360.0
2026-07-28T12:27:00+00:00,2026-07-28T12:27:00+00:00,152104906.0
2026-07-28T13:28:00+00:00,2026-07-28T13:28:00+00:00,152120985.0
2026-07-28T14:28:00+00:00,2026-07-28T14:28:00+00:00,152075464.0
2026-07-28T15:28:00+00:00,2026-07-28T15:28:00+00:00,152066475.0
2026-07-28T16:36:00+00:00,2026-07-28T16:36:00+00:00,152108210.0
2026-07-28T16:59:00+00:00,2026-07-28T16:59:00+00:00,152016294.0
2026-07-28T18:15:00+00:00,2026-07-28T18:15:00+00:00,152029958.0
2026-07-28T19:15:00+00:00,2026-07-28T19:15:00+00:00,152108211.0
,2026-07-28T05:07:00+00:00,
,2026-07-28T05:10:00+00:00,
,2026-07-28T06:03:00+00:00,
,2026-07-28T10:33:00+00:00,
,2026-07-28T19:00:00+00:00,
